Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
11,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04979632082865258,-5.161989828379513,2.453451493230086,58,0.9765114379084967,0.9972644779102201,0.17460448311741827,3,2007.5003,-1.0987554743609218,0.0037507272081416724,0.2885978521276219,0.0031960206888554253,-0.06640866628535817,0.002992596953558906,0.004219867120046554,0.0025500126365411526,0.0,0.0,0.0,0.0,0.1536193154,0.25770619801884814,0.21603777872709945,77.6896625644707
11,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04979632082865258,-5.161989828379513,2.453451493230086,58,0.9765114379084967,0.9972644779102201,0.17460448311741827,4,2007.5003,-1.570582813889276,0.003085075898682599,0.7614455794027473,0.003539319097905921,-0.20104062236226983,0.0024295009176313973,-0.0509667399685627,0.0027872179740617235,0.0,0.0,0.0,0.0,0.1154908072,0.23184274422690038,0.1976520828519331,-3.213052237972164
11,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04979632082865258,-5.161989828379513,2.453451493230086,58,0.9765114379084967,0.9972644779102201,0.17460448311741827,5,2007.5003,-2.3169561078936978,0.005730162823708346,1.475022539543437,0.0066926438067956,-0.06570255337019991,0.00356325252466926,-0.12231875689485881,0.004161763055424532,0.0,0.0,0.0,0.0,0.026973846399999998,0.3939476641582124,0.30209615623823616,26.78735210120081
11,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04979632082865258,-5.161989828379513,2.453451493230086,58,0.9765114379084967,0.9972644779102201,0.17460448311741827,6,2007.5003,-3.5820469395951893,0.0062699128445355525,0.8989153741295187,0.007638507468417454,0.06657801205574447,0.0047348611295326545,0.013669487406486677,0.005768385142925188,0.0,0.0,0.0,0.0,0.014306621200000001,0.5351384282483125,0.4252534465137428,-15.176949281768032
11,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04979632082865258,-5.161989828379513,2.453451493230086,58,0.9765114379084967,0.9972644779102201,0.17460448311741827,7,2007.5003,-5.621466544866082,0.006194348344707187,1.4457472139227132,0.006188212263915869,0.12200315512245669,0.0048866122550397335,-0.024682343405968282,0.004881771609030797,0.0,0.0,0.0,0.0,0.0179263475,0.4319589006299797,0.4315261215106974,85.6912072295625
11,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04979632082865258,-5.161989828379513,2.453451493230086,58,0.9765114379084967,0.9972644779102201,0.17460448311741827,8,2007.5003,-5.887190355172239,0.047480376179450896,2.8439406926229855,0.033247110064894794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208296669,0.5866599547849269,0.40393731504057817,72.18561747726535
11,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04979632082865258,-5.161989828379513,2.453451493230086,58,0.9765114379084967,0.9972644779102201,0.17460448311741827,9,2007.5003,-6.7339594172898325,0.004492456455670434,0.9839748582798649,0.004442549759034194,-0.02470063387607065,0.0037728253299309377,-0.03045517792639606,0.003730913015129371,0.0,0.0,0.0,0.0,0.0239513007,0.32050970038034643,0.2872956140274188,-47.942007822323944
11,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04979632082865258,-5.161989828379513,2.453451493230086,58,0.9765114379084967,0.9972644779102201,0.17460448311741827,10,2007.5003,-6.855932411405183,0.004441314820597466,1.8984964351630358,0.004525011675745862,-0.03539457439366817,0.0038191375049448375,0.024334655957324466,0.0038911093897256084,0.0,0.0,0.0,0.0,0.0617064319,0.3261276204416591,0.2952097279135359,39.58081250491722
12,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.044804927929664486,-5.1480295290996585,2.453451493230086,62,0.9765114379084967,0.9976559281413103,0.17804613245070566,0,2007.5003,2.92266301010425e-19,0.0058753692679537565,9.7251785211782e-19,0.011660714538139876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5300919096999999,0.1294788694078377,0.05284161034111254,7.8092854950527055
12,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.044804927929664486,-5.1480295290996585,2.453451493230086,62,0.9765114379084967,0.9976559281413103,0.17804613245070566,1,2007.5003,0.17538695036990287,0.0008527358720117838,0.7338917239570418,0.0009943305245863933,-0.0037407799037347846,0.0007039824418650049,0.0025668289452483633,0.0008208769604916626,0.0,0.0,0.0,0.0,0.70174481,0.1211241749598254,0.06311684867496009,2.0552379588814063
12,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.044804927929664486,-5.1480295290996585,2.453451493230086,62,0.9765114379084967,0.9976559281413103,0.17804613245070566,2,2007.5003,-0.6400732790879146,0.002623387811450301,0.5833630310001852,0.0023556212431198632,-0.12526425760466162,0.0017143585840622957,-0.12650522805900127,0.0015393757191810218,0.0,0.0,0.0,0.0,0.0481446761,0.1997588620190978,0.14525308030603293,55.179524288475164
12,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.044804927929664486,-5.1480295290996585,2.453451493230086,62,0.9765114379084967,0.9976559281413103,0.17804613245070566,3,2007.5003,0.027729440529984415,0.002023637964766327,0.9720361474562318,0.001914645048969915,0.013351988385142859,0.001571396906012917,-0.020120070115429375,0.001486761643361287,0.0,0.0,0.0,0.0,0.27301834100000005,0.15990824138281415,0.11825094128030532,39.32901865160676
12,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.044804927929664486,-5.1480295290996585,2.453451493230086,62,0.9765114379084967,0.9976559281413103,0.17804613245070566,4,2007.5003,-1.2220494452922568,0.002377747817856952,0.28128242392142566,0.0032574908210832973,-0.15091524455865915,0.002174524105617975,0.004258142836075528,0.0029790763600234214,0.0,0.0,0.0,0.0,0.1244261456,0.23673344203101299,0.15889323867892566,-17.70505840583442
12,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.044804927929664486,-5.1480295290996585,2.453451493230086,62,0.9765114379084967,0.9976559281413103,0.17804613245070566,5,2007.5003,-1.611131506304264,0.0029813251205038404,0.8085068679975285,0.003373380936759589,-0.18689671224289264,0.002264322002593339,-0.059520675442093086,0.002562089127985741,0.0,0.0,0.0,0.0,0.0838646938,0.2165928212880269,0.18229623861251065,22.012496328975658
12,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.044804927929664486,-5.1480295290996585,2.453451493230086,62,0.9765114379084967,0.9976559281413103,0.17804613245070566,6,2007.5003,-2.314867633643096,0.005379344231547018,1.4767204791940851,0.00668757145190011,-0.045998005379995606,0.0034103547594415266,-0.12280680217351048,0.00423973446360652,0.0,0.0,0.0,0.0,0.026973846399999998,0.39937327962368735,0.2900250393205618,23.083190830945995
12,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.044804927929664486,-5.1480295290996585,2.453451493230086,62,0.9765114379084967,0.9976559281413103,0.17804613245070566,7,2007.5003,-3.5447618430306065,0.006526610772972601,0.9176024297960573,0.007552354859719559,0.12635093029641564,0.0044589211779015765,0.04422387431536509,0.005159700217835068,0.0,0.0,0.0,0.0,0.014547036529999998,0.504331158885147,0.43181670671221506,-9.87202883028857
12,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.044804927929664486,-5.1480295290996585,2.453451493230086,62,0.9765114379084967,0.9976559281413103,0.17804613245070566,8,2007.5003,-5.686642186747605,0.006156190278165906,1.4350277001125284,0.005918279284967921,0.18446045111410775,0.004843304070218344,-0.010548895489012527,0.004656130635083915,0.0,0.0,0.0,0.0,0.0196057795,0.43386872822041417,0.3970667040870925,-58.23018813301141
12,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.044804927929664486,-5.1480295290996585,2.453451493230086,62,0.9765114379084967,0.9976559281413103,0.17804613245070566,9,2007.5003,-5.857516170230359,0.008161438595792115,2.8259241592416595,0.006293306911151432,-0.01397711159369121,0.006821323858095544,0.0267263833602199,0.00525994088854483,0.0,0.0,0.0,0.0,0.020133950499999997,0.5786938826902247,0.42446785524389613,73.90966673370119
12,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.044804927929664486,-5.1480295290996585,2.453451493230086,62,0.9765114379084967,0.9976559281413103,0.17804613245070566,10,2007.5003,-6.7478518448351865,0.004359111266509409,0.9777682772194665,0.004407600228534828,-0.012742243136287591,0.0037228447212266777,-0.018847766639696808,0.003764256115723759,0.0,0.0,0.0,0.0,0.0234776087,0.3216554716147827,0.27948137589778066,-42.72803933106462
12,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.044804927929664486,-5.1480295290996585,2.453451493230086,62,0.9765114379084967,0.9976559281413103,0.17804613245070566,11,2007.5003,-6.8675927478170165,0.004297039759756929,1.9066906716549181,0.004651055682000119,-0.024063510063989164,0.0037115811922888427,0.018668698671649823,0.004017363524366435,0.0,0.0,0.0,0.0,0.062304544899999995,0.33330479705781774,0.28822576673340866,28.402365508872464
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,0,2007.5003,6.016264513539387e-19,0.005875369267954971,7.220033825560589e-19,0.011660714538146811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5300919096999999,0.1294788694076302,0.05284161034081685,7.809285495151329
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,1,2007.5003,0.18137852215203687,0.0009678199860007697,0.7184325034135035,0.0010810395164937026,0.0023380809697221097,0.0008680787009282814,-0.011860054492523623,0.0009696300889670246,0.0,0.0,0.0,0.0,0.70174481,0.12114962855729064,0.06371603608339248,2.4820348175366576
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,2,2007.5003,-0.20217996655338047,0.002090571557879136,0.8711110590381608,0.001866730126104614,0.11174558955491648,0.001490423266120683,0.061703229977604315,0.001330840841600871,0.0,0.0,0.0,0.0,0.1244332797,0.15345535181277664,0.1294669591550618,60.3207456814244
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,3,2007.5003,0.09160865967056664,0.0014168321043924554,0.965797986607432,0.0016157243335440127,0.02112488865834279,0.0009946138922832877,-0.07217800969538457,0.001134235921998768,0.0,0.0,0.0,0.0,0.2517288567,0.1259413234645485,0.08539632843354011,18.05172392316655
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,4,2007.5003,-0.9596432282150994,0.0026663345614340397,0.19891838937582393,0.0031878660946543175,0.006003767995611111,0.001985347301803677,0.05268213578874536,0.0023736786227342094,0.0,0.0,0.0,0.0,0.080214619,0.23932257678129554,0.15341138664098522,32.47597062723986
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,5,2007.5003,-1.3260144251601977,0.0021408579139605144,0.46057134242170017,0.0020344218046356513,-0.13518461494683778,0.0020566064243444223,-0.1027383688690725,0.0019543590099820245,0.0,0.0,0.0,0.0,0.0855766031,0.17966753817220246,0.12048220021080033,44.06211282622209
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,6,2007.5003,-1.685848099884177,0.0029668279589927077,0.9038433119259688,0.0032342338089757336,-0.1401481097529624,0.0020998696225764057,-0.11114633995499575,0.0022891348678281812,0.0,0.0,0.0,0.0,0.055987540100000004,0.20833094281805617,0.12815311952924846,39.497523137164194
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,7,2007.5003,-2.315002525277194,0.005377502259623718,1.4766755703827361,0.00668788320086627,-0.045949171972109154,0.003409010876615272,-0.12279054430608907,0.004239713062413665,0.0,0.0,0.0,0.0,0.026973846399999998,0.3993464861764914,0.2899549039165183,23.049596157705622
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,8,2007.5003,-3.539677533508516,0.006580141354540193,0.9111855696491612,0.007629946410566768,0.12525650996989393,0.004506858607576347,0.04560513211386172,0.005225889202529449,0.0,0.0,0.0,0.0,0.014547036529999998,0.5115371520058128,0.43324908904837306,-13.385906021460187
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,9,2007.5003,-5.686642186747585,0.006156190278165906,1.4350277001126386,0.005918279284967921,0.18446045111410775,0.004843304070218344,-0.010548895489012597,0.004656130635083915,0.0,0.0,0.0,0.0,0.0196057795,0.43386872822041417,0.39706670408709244,-58.230188133011424
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,10,2007.5003,-5.8553466369230325,0.008147096993767129,2.8257947532736885,0.006300850527456109,-0.01231166316530062,0.006808043739131898,0.02662704449983339,0.005265245524567963,0.0,0.0,0.0,0.0,0.020133950499999997,0.5777938793446429,0.42463570908066856,73.68340497327837
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,11,2007.5003,-6.748848786187521,0.00435604676702218,0.9793323975827948,0.004412672920876324,-0.013546313297754577,0.0037210434518834086,-0.01758624557825948,0.0037694149203900125,0.0,0.0,0.0,0.0,0.0235396024,0.3224355318213554,0.2791309984244359,-42.413332040304255
13,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.04170850532082834,-5.212374769958355,2.453451493230086,66,0.9779411764705882,0.9976220444397473,0.18092037330203273,12,2007.5003,-6.867328451818151,0.004297906514575307,1.9082091879693526,0.004660069299428065,-0.023848154939937485,0.0037121748154122676,0.01990602451352466,0.004024980960555429,0.0,0.0,0.0,0.0,0.062304544899999995,0.3336783715640062,0.2885116923987458,28.00842747829435
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,0,2007.5003,-3.4744629002082273e-19,0.007789578616540431,-1.3110488963858917e-18,0.01057864525627499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24414014,0.12243173832249137,0.056262767571352866,9.64942337130438
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,1,2007.5003,0.00654337634514601,0.0008046687993063421,0.19911720339560215,0.0010283566971261433,0.008810760999912251,0.0005757087801314954,-0.014357159192135163,0.0007357486460925334,0.0,0.0,0.0,0.0,0.296889373,0.12117097036094585,0.055851790162871257,2.6695734618083122
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,2,2007.5003,0.17800254886449937,0.0008485920306834934,0.8560912991713758,0.0013359931013869916,-0.0012864444645288155,0.0006966000725168394,-0.01656734365792593,0.0010967023701113322,0.0,0.0,0.0,0.0,0.740492487,0.12148430153545701,0.06123576488747757,5.499608703458421
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,3,2007.5003,-0.9406893987904494,0.002792932260867467,0.32233077635625873,0.00334558047674489,-0.0034193496234257706,0.0020947915512427515,0.022127624297387353,0.0025092959879059727,0.0,0.0,0.0,0.0,0.080214619,0.25992156594885774,0.15059952013961792,34.47632878198527
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,4,2007.5003,-0.06169779526788858,0.0022892246855597694,1.0498608777139955,0.0018803230435282805,0.07576447693263849,0.0017617319429273873,-0.007905339437611415,0.001447051130324589,0.0,0.0,0.0,0.0,0.268383511,0.18129829551716328,0.12228923120352116,50.773624018955466
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,5,2007.5003,-1.322071166362787,0.00231322019144917,0.5786000285686642,0.0020665616195159526,-0.14003026747557004,0.002219818582870152,-0.11987668659076303,0.0019831194205398458,0.0,0.0,0.0,0.0,0.0855766031,0.17879018351811402,0.1278948623722673,52.63710295224743
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,6,2007.5003,-1.6935202444187103,0.003025120476822027,1.0372263791098995,0.003190097262442364,-0.1285692019071557,0.002107577498590091,-0.13896383615507832,0.0022225155196795563,0.0,0.0,0.0,0.0,0.05601292,0.20843822511398225,0.11771289077130055,42.05165226277205
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,7,2007.5003,-2.3086550185520207,0.0055821132472375825,1.58062051270524,0.006643140161498971,-0.06836437487952957,0.003457034403216589,-0.13743249423052056,0.004114134390780535,0.0,0.0,0.0,0.0,0.026201409000000002,0.3938209724888353,0.2817657963482699,28.87427533548629
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,8,2007.5003,-3.562907006008338,0.006294020463975258,0.9619130887724409,0.007046121803663933,0.08378755609952036,0.004937330696316367,-0.052993491395763245,0.005527314960339591,0.0,0.0,0.0,0.0,0.0110193321,0.49876176411106415,0.4293842275837402,-20.441067679079993
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,9,2007.5003,-5.053147463392369,0.0070244094421618684,3.0044075544795286,0.007690963929134896,0.026128815492843516,0.005457013729464735,-0.1347219354398658,0.00597483619081156,0.0,0.0,0.0,0.0,0.0076066925,0.5827041063983845,0.4405419733759688,-35.31567710768658
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,10,2007.5003,-5.728685066956254,0.005996901920740396,1.5104695271673023,0.005765246449407568,0.16538483972807907,0.004772819471989642,-0.06607105955515827,0.004588449315701718,0.0,0.0,0.0,0.0,0.0192977829,0.440348484357136,0.3565430623853186,-50.45521508779129
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,11,2007.5003,-6.742433173496977,0.004254595383262985,1.0719374198890512,0.004291365201535848,-0.010246711558454833,0.0035841305753730826,-0.029606717846740856,0.003615105983855195,0.0,0.0,0.0,0.0,0.0228280209,0.3098540902442597,0.27840097784286527,-42.685647168197136
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,12,2007.5003,-6.369994956098598,0.005333596522678741,2.7691028625686913,0.004982216402790987,0.013796186947409436,0.004426328375334611,0.05695482309546993,0.0041347195540497005,0.0,0.0,0.0,0.0,0.0209547073,0.3731845136489495,0.33702579344973776,-66.03314736088898
14,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.039332458339808064,-5.2527016690593085,2.453451493230086,70,0.9765114379084967,0.9976534376540483,0.16981728404150612,13,2007.5003,-6.886667922768426,0.004286935127592277,1.9268597515685242,0.0035387420155218426,-0.01141763740689844,0.003745093764318985,0.013982567530395163,0.00309146750800212,0.0,0.0,0.0,0.0,0.0585948516,0.30202676998943323,0.24341515176733497,76.55320383087708
15,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.036278044350515015,-5.253239759659802,2.453451493230086,74,0.9777369281045751,0.997762570924507,0.18924300899455485,0,2007.5003,-3.85446244375529e-19,0.0077895786165369674,-4.477374333906027e-19,0.010578645256276812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24414014,0.12197455847619537,0.05562953829736545,7.862001288727299
15,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.036278044350515015,-5.253239759659802,2.453451493230086,74,0.9777369281045751,0.997762570924507,0.18924300899455485,1,2007.5003,0.006543376345135559,0.0008046687993063546,0.1991172033956033,0.0010283566971261407,0.008810760999891544,0.0005757087801315044,-0.014357159192133049,0.0007357486460925316,0.0,0.0,0.0,0.0,0.296889373,0.12117097036094587,0.055851790162872963,2.66957346180871
15,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.036278044350515015,-5.253239759659802,2.453451493230086,74,0.9777369281045751,0.997762570924507,0.18924300899455485,2,2007.5003,0.17742480996788135,0.000824237874360831,0.8498142349717638,0.0010904183433635944,-0.0010159352828047778,0.0006762715650280481,-0.012126535451161768,0.0008946675984449674,0.0,0.0,0.0,0.0,0.714133595,0.12113821240172534,0.06034984918992773,2.259362778959485
15,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.036278044350515015,-5.253239759659802,2.453451493230086,74,0.9777369281045751,0.997762570924507,0.18924300899455485,3,2007.5003,-0.63133503443234,0.0023989662250638814,0.6948898585769505,0.0022193975813854447,-0.12994650313321388,0.0015767337472978923,-0.14574564599473092,0.0014587112684958984,0.0,0.0,0.0,0.0,0.055034429499999996,0.18882752201432282,0.12968904464102443,51.246060234816056
15,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.036278044350515015,-5.253239759659802,2.453451493230086,74,0.9777369281045751,0.997762570924507,0.18924300899455485,4,2007.5003,-1.0677414191814165,0.00210750321453151,0.0935010989415395,0.003382559684227302,-0.07683979323057033,0.0018990396125149393,-0.1451598722364571,0.0030479739189729375,0.0,0.0,0.0,0.0,0.04113013199999999,0.21114853124893523,0.13392147133406976,8.00675669748523
15,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.036278044350515015,-5.253239759659802,2.453451493230086,74,0.9777369281045751,0.997762570924507,0.18924300899455485,5,2007.5003,0.022474890836138545,0.0019723456153155723,1.0844498615801021,0.0018753319100165123,0.013993824665276794,0.0015522673974787708,-0.03401977259408297,0.0014759160670248278,0.0,0.0,0.0,0.0,0.28944654100000006,0.16338101937087351,0.11685683213185327,38.59521385031587
15,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.036278044350515015,-5.253239759659802,2.453451493230086,74,0.9777369281045751,0.997762570924507,0.18924300899455485,6,2007.5003,-1.3094618208816389,0.0023129368455951714,0.5731035805335039,0.0019165121546723639,-0.11100939182919797,0.00220256592742676,-0.10575797649625295,0.0018250582065911837,0.0,0.0,0.0,0.0,0.09360988400000002,0.1688691846296758,0.1174390345248637,61.135780328693286
15,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.036278044350515015,-5.253239759659802,2.453451493230086,74,0.9777369281045751,0.997762570924507,0.18924300899455485,7,2007.5003,-1.6914067706260913,0.0031670273202852837,1.0236972684186754,0.003333964677290168,-0.14084055188698552,0.0022153281700899047,-0.1250694626498952,0.002332100459120857,0.0,0.0,0.0,0.0,0.0559527716,0.2021824503722867,0.14714255240106255,40.195815587602965
15,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.036278044350515015,-5.253239759659802,2.453451493230086,74,0.9777369281045751,0.997762570924507,0.18924300899455485,8,2007.5003,-2.280426795527674,0.005122386166839987,1.656327328503856,0.005976159114073827,0.00911269092280759,0.004025178522427095,-0.025369071445600196,0.0046960745498453044,0.0,0.0,0.0,0.0,0.025467155,0.41079739794465314,0.3355005836930858,20.01617284293269
15,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.036278044350515015,-5.253239759659802,2.453451493230086,74,0.9777369281045751,0.997762570924507,0.18924300899455485,9,2007.5003,-3.3771574405957008,0.006555162110842669,1.0159546443313463,0.006851551713432993,0.31192338229435035,0.003751082098587414,0.011705645341286697,0.003920686101308421,0.0,0.0,0.0,0.0,0.0147455642,0.3964485338554707,0.3510895219007754,34.28064525272288
15,3530.000001366,1366,392.222222374,898.156118910147,2026-04-16,KMeans,1e-09,7.0,True,0.036278044350515015,-5.253239759659802,2.453451493230086,74,0.9777369281045751,0.997762570924507,0.18924300899455485,10,2007.5003,-4.872081742082656,0.006326396088545009,2.6562523689238002,0.007271833761228208,0.36189880604805025,0.004957788555898045,-0.6067096292629547,0.005698696966996545,0.0,0.0,0.0,0.0,0.0078744846,0.5068052546729009,0.43360461760716235,-13.290837576978987
