Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
6,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.08786410865871552,-5.112130842378878,2.5357676203182833,30,0.9697084437712987,0.9962338162269239,0.09491120491000953,3,2011.4757,-2.186135637606265,0.006614514931766544,0.6699532993932772,0.007011065093945345,0.004209758792646525,0.00813092507657624,-0.17375897513174296,0.00861838631765607,0.0,0.0,0.0,0.0,0.10674470000000001,0.3836675912284666,0.31417920979564945,36.42354749681681
6,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.08786410865871552,-5.112130842378878,2.5357676203182833,30,0.9697084437712987,0.9962338162269239,0.09491120491000953,4,2011.4757,-3.042720353392968,0.029533709923996187,1.380417254189838,0.029616959500863703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761721004,0.5436065583197484,0.41240045895542893,33.17900322248363
6,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.08786410865871552,-5.112130842378878,2.5357676203182833,30,0.9697084437712987,0.9962338162269239,0.09491120491000953,5,2011.4757,-6.265394377559701,0.014405733988758503,1.951748291481306,0.013843591241201455,0.18112243378286777,0.017438179199609636,-0.018354367929757805,0.016757703912802985,0.0,0.0,0.0,0.0,0.0321036388,0.7978034495564253,0.6447920971663947,50.46609400188725
7,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.07521939928536563,-5.001069642047213,2.5357676203182833,34,0.9697084437712987,0.9962704126741339,0.11906102549671722,0,2011.4757,-8.538092108323347e-19,0.008484260323556047,-1.0028870095490916e-18,0.013316751699003733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544834924000001,0.129197432425207,0.0604233688539766,17.184012974904903
7,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.07521939928536563,-5.001069642047213,2.5357676203182833,34,0.9697084437712987,0.9962704126741339,0.11906102549671722,1,2011.4757,0.21636164975319128,0.00104735135400012,0.7842452356590534,0.002064072208564436,0.0418198592709836,0.0012001077298121918,0.07381555054318989,0.002365117496557338,0.0,0.0,0.0,0.0,0.83160321,0.12475824551202008,0.07302278203584242,-1.8733802502074468
7,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.07521939928536563,-5.001069642047213,2.5357676203182833,34,0.9697084437712987,0.9962704126741339,0.11906102549671722,2,2011.4757,0.11463769236096111,0.0026335669516399773,1.1438071911880945,0.002668918759486028,0.026030516979576687,0.003618262230388913,0.07442426577588193,0.003666832140876922,0.0,0.0,0.0,0.0,0.30197933169999996,0.17661611498916124,0.11689363628108024,27.03298934222431
7,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.07521939928536563,-5.001069642047213,2.5357676203182833,34,0.9697084437712987,0.9962704126741339,0.11906102549671722,3,2011.4757,-1.2939327859399734,0.006100593997419968,0.3222219100076262,0.006720404584935857,0.01713238083745841,0.007548162311023817,0.08056834177424659,0.008315043522695915,0.0,0.0,0.0,0.0,0.126749531,0.3844884945350279,0.2642942707597071,37.18946019685694
7,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.07521939928536563,-5.001069642047213,2.5357676203182833,34,0.9697084437712987,0.9962704126741339,0.11906102549671722,4,2011.4757,-2.177811171833641,0.006526166744191468,0.6831073971293251,0.006960489823288703,-0.02306976096996345,0.008059872580283777,-0.17065036064974887,0.008596265353164715,0.0,0.0,0.0,0.0,0.10674470000000001,0.38362143408351723,0.3061532076989452,36.569268189254444
7,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.07521939928536563,-5.001069642047213,2.5357676203182833,34,0.9697084437712987,0.9962704126741339,0.11906102549671722,5,2011.4757,-3.026372873753072,0.009045679776735833,1.3819087621282742,0.010092021836177075,-0.03307121338151182,0.010446810031847149,-0.013181331094102666,0.011655225208275033,0.0,0.0,0.0,0.0,0.0762688106,0.5381248379162384,0.4137719892047424,32.44379317190345
7,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.07521939928536563,-5.001069642047213,2.5357676203182833,34,0.9697084437712987,0.9962704126741339,0.11906102549671722,6,2011.4757,-6.261892331093075,0.014400082465426796,1.9611766092381109,0.013835847903701938,0.17715135924321518,0.017431338015627896,-0.02990986243793133,0.016748330582223303,0.0,0.0,0.0,0.0,0.0321036388,0.7970118009650925,0.6450001858833958,50.522833051933794
8,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.06711326255735538,-4.995441685988372,2.5357676203182833,38,0.9697084437712987,0.9962704126741339,0.1318968188579373,0,2011.4757,-7.177337640524692e-19,0.00849119969059808,-1.1983393763127688e-18,0.013336444534468637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544834924000001,0.12919760149016235,0.060423158268375965,17.18430600721996
8,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.06711326255735538,-4.995441685988372,2.5357676203182833,38,0.9697084437712987,0.9962704126741339,0.1318968188579373,1,2011.4757,0.21634025487519778,0.0010475099802605835,0.7842027592124847,0.0020637576547200423,0.0418613416103729,0.0012002894917401317,0.07389790774911317,0.00236475706498043,0.0,0.0,0.0,0.0,0.83160321,0.12475805423184216,0.07303297405984417,-1.8694264489415104
8,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.06711326255735538,-4.995441685988372,2.5357676203182833,38,0.9697084437712987,0.9962704126741339,0.1318968188579373,2,2011.4757,0.11461678135992705,0.0026337841547696152,1.1437656754094863,0.0026687459779280247,0.025991780534880667,0.0036185606461477384,0.07434736014810098,0.0036665947559928803,0.0,0.0,0.0,0.0,0.30197933169999996,0.17661775519772707,0.11689348959847509,27.04353256212329
8,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.06711326255735538,-4.995441685988372,2.5357676203182833,38,0.9697084437712987,0.9962704126741339,0.1318968188579373,3,2011.4757,-1.288603740129186,0.006073940942381934,0.3208082558295726,0.006642567251996412,0.02302827082056418,0.007533689842626406,0.08856752482022337,0.008238973989052892,0.0,0.0,0.0,0.0,0.122878905,0.38199523273816816,0.26138486433230906,37.86713690295343
8,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.06711326255735538,-4.995441685988372,2.5357676203182833,38,0.9697084437712987,0.9962704126741339,0.1318968188579373,4,2011.4757,-2.135071328982894,0.00581981933284691,0.6810204697672936,0.006650540116154774,-0.02028985684458893,0.0072516099301613126,-0.19485902056590187,0.008286704447172697,0.0,0.0,0.0,0.0,0.10340610619999999,0.3481958913474528,0.2922966741757875,20.015477817119404
8,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.06711326255735538,-4.995441685988372,2.5357676203182833,38,0.9697084437712987,0.9962704126741339,0.1318968188579373,5,2011.4757,-3.0951723379611167,0.007526678546343741,1.1489298878151561,0.006270330930336423,-0.10242295273863482,0.008835643391583365,-0.012063973447048694,0.007360804331756773,0.0,0.0,0.0,0.0,0.06795630279999999,0.3838126062829857,0.31864412587870666,-84.5326320916579
8,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.06711326255735538,-4.995441685988372,2.5357676203182833,38,0.9697084437712987,0.9962704126741339,0.1318968188579373,6,2011.4757,-2.640871556803338,0.011991530358453564,2.3221721335746595,0.011053547921399218,0.09118521579444631,0.012475673457413577,-0.36457109291293005,0.011499821148018423,0.0,0.0,0.0,0.0,0.013884397700000002,0.6084409427556785,0.41208502203217307,-51.32546098119525
8,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.06711326255735538,-4.995441685988372,2.5357676203182833,38,0.9697084437712987,0.9962704126741339,0.1318968188579373,7,2011.4757,-6.270474447570727,0.014246671544561827,1.9619248998906673,0.013748928636608423,0.18040833830960684,0.01724829928949608,-0.0233010659721381,0.01664568704994589,0.0,0.0,0.0,0.0,0.0318665365,0.7904315585838885,0.6392712876178339,49.89351200673883
9,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.05928435163916014,-4.991053778543532,2.5357676203182833,42,0.9697084437712987,0.9962704126741339,0.1503768115999217,0,2011.4757,-7.177337640524692e-19,0.00849119969059808,-3.9293253701847045e-19,0.013336444534468637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544834924000001,0.12919760149016235,0.060423158268375965,17.18430600721996
9,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.05928435163916014,-4.991053778543532,2.5357676203182833,42,0.9697084437712987,0.9962704126741339,0.1503768115999217,1,2011.4757,0.21634025487519778,0.0010475099802605835,0.7842027592124847,0.0020637576547200423,0.0418613416103729,0.0012002894917401317,0.07389790774911317,0.00236475706498043,0.0,0.0,0.0,0.0,0.83160321,0.12475805423184216,0.07303297405984417,-1.8694264489415104
9,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.05928435163916014,-4.991053778543532,2.5357676203182833,42,0.9697084437712987,0.9962704126741339,0.1503768115999217,2,2011.4757,0.11461678135992705,0.0026337841547696152,1.1437656754094863,0.0026687459779280247,0.025991780534880667,0.003618560646147739,0.07434736014810098,0.0036665947559928807,0.0,0.0,0.0,0.0,0.30197933169999996,0.17661775519772707,0.11689348959847509,27.04353256212329
9,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.05928435163916014,-4.991053778543532,2.5357676203182833,42,0.9697084437712987,0.9962704126741339,0.1503768115999217,3,2011.4757,-1.2930764506967272,0.006149162532129545,0.31351346775311745,0.006699397266348104,0.014975347318648916,0.007577285045979407,0.08063103611587147,0.008255309964265127,0.0,0.0,0.0,0.0,0.122334389,0.3890477832879457,0.25899473000694295,38.59909999019723
9,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.05928435163916014,-4.991053778543532,2.5357676203182833,42,0.9697084437712987,0.9962704126741339,0.1503768115999217,4,2011.4757,-2.1188447720136017,0.0056879012586390785,0.6937786954922871,0.006806677579624944,-0.05627233961918009,0.006999894036442394,-0.14927781823081607,0.008376731527333663,0.0,0.0,0.0,0.0,0.10212248100000001,0.35696563148620714,0.28212417043045346,19.87090987997209
9,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.05928435163916014,-4.991053778543532,2.5357676203182833,42,0.9697084437712987,0.9962704126741339,0.1503768115999217,5,2011.4757,-3.0299950948680614,0.006787503514254381,1.131673762340276,0.006071698390298189,-0.14581880582207948,0.007979181761280773,0.010590516172928598,0.007137703126653505,0.0,0.0,0.0,0.0,0.07475815779999999,0.34855873055001246,0.3088805148389188,78.67137085427807
9,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.05928435163916014,-4.991053778543532,2.5357676203182833,42,0.9697084437712987,0.9962704126741339,0.1503768115999217,6,2011.4757,-2.62555300840736,0.011318357223584487,2.39216809459107,0.00895279044037172,0.024426121535817406,0.012966764762483141,-0.18121762811195993,0.010256676416451099,0.0,0.0,0.0,0.0,0.012822147700000001,0.5901452029830025,0.3723617483728508,-61.16743502748872
9,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.05928435163916014,-4.991053778543532,2.5357676203182833,42,0.9697084437712987,0.9962704126741339,0.1503768115999217,7,2011.4757,-5.42966579243849,0.009689778978874488,2.270079435394016,0.015758622278480027,0.224297807226934,0.012288783545587635,0.19626516237214106,0.019985419541469242,0.0,0.0,0.0,0.0,0.0141490193,0.7893769782463973,0.477698782743882,-6.694330671627739
9,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.05928435163916014,-4.991053778543532,2.5357676203182833,42,0.9697084437712987,0.9962704126741339,0.1503768115999217,8,2011.4757,-6.73687074754249,0.009050507767416498,1.768136383783764,0.01057654734524454,0.2464909811919773,0.010671485481028791,-0.07386120168768312,0.012470844104519138,0.0,0.0,0.0,0.0,0.0216368351,0.5739691375726576,0.4280405421328354,-28.592593466741533
10,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.053637348605155545,-4.949294217371037,2.5357676203182833,46,0.9727375993941689,0.9980239467358714,0.16194820830033393,0,2011.4757,-5.692061405548898e-19,0.00848646382888953,8.538092108323347e-19,0.01333846739190335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535835623000001,0.12967873897993681,0.05529591683258681,17.635690450502466
10,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.053637348605155545,-4.949294217371037,2.5357676203182833,46,0.9727375993941689,0.9980239467358714,0.16194820830033393,1,2011.4757,0.21653794634957743,0.0010403644963767012,0.7842884232462335,0.00206393726284646,0.04177063635325436,0.0011920236434976687,0.0738771415512895,0.002364807742456848,0.0,0.0,0.0,0.0,0.8314010470000001,0.12487572405347123,0.04981427142255946,-3.1765021497641897
10,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.053637348605155545,-4.949294217371037,2.5357676203182833,46,0.9727375993941689,0.9980239467358714,0.16194820830033393,2,2011.4757,0.11528060290740517,0.0026018492968588095,1.1441161649007325,0.0026609480722744267,0.025514789199533698,0.0035739936776456446,0.074101269486424,0.003655173878953621,0.0,0.0,0.0,0.0,0.30197933169999996,0.17571418094860458,0.11618454105799637,26.222402876069225
10,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.053637348605155545,-4.949294217371037,2.5357676203182833,46,0.9727375993941689,0.9980239467358714,0.16194820830033393,3,2011.4757,-1.0370238048203289,0.004776090793943508,0.4985834730287212,0.004837929344496323,-0.03659606266884621,0.005756611008914495,0.09991060950099179,0.005831144868559513,0.0,0.0,0.0,0.0,0.07270410199999999,0.26542254279658334,0.2265890725175848,-42.6482937500586
10,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.053637348605155545,-4.949294217371037,2.5357676203182833,46,0.9727375993941689,0.9980239467358714,0.16194820830033393,4,2011.4757,-1.6015447971495733,0.020027582908909377,0.06297229108511285,0.03562896920328952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0578230432,0.3594424799953965,0.24451775263821185,32.730116424019656
10,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.053637348605155545,-4.949294217371037,2.5357676203182833,46,0.9727375993941689,0.9980239467358714,0.16194820830033393,5,2011.4757,-2.1044842577788594,0.005345241274335413,0.7403382924554218,0.005772285061984237,-0.07678267111572633,0.0065655005944526956,-0.11661118153365649,0.007090033744177407,0.0,0.0,0.0,0.0,0.09942545009999999,0.30075715418006777,0.26881522376523614,-23.33965816018616
10,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.053637348605155545,-4.949294217371037,2.5357676203182833,46,0.9727375993941689,0.9980239467358714,0.16194820830033393,6,2011.4757,-3.046495222246785,0.0065795906425898595,1.1126320551265807,0.006679478175181,-0.17308684825919657,0.007846038804843192,0.014153451917229864,0.007965152819590109,0.0,0.0,0.0,0.0,0.07346384344,0.349028978782537,0.330574575655599,36.94092122094028
10,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.053637348605155545,-4.949294217371037,2.5357676203182833,46,0.9727375993941689,0.9980239467358714,0.16194820830033393,7,2011.4757,-2.6289769304959596,0.011105237639720152,2.3795341544112385,0.00894979902828363,0.01647055299456067,0.012799385147267478,-0.15706755729122449,0.010315125931562601,0.0,0.0,0.0,0.0,0.012822147700000001,0.5838818521054042,0.37854024059778707,-60.68794492854849
10,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.053637348605155545,-4.949294217371037,2.5357676203182833,46,0.9727375993941689,0.9980239467358714,0.16194820830033393,8,2011.4757,-5.433285036414109,0.009731851822332957,2.2702055793126807,0.015748390153395582,0.22869088021355588,0.012334874966670918,0.1956459152277407,0.019960684463228753,0.0,0.0,0.0,0.0,0.0141490193,0.7877588683073424,0.47894823140592796,-6.803074122785858
10,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.053637348605155545,-4.949294217371037,2.5357676203182833,46,0.9727375993941689,0.9980239467358714,0.16194820830033393,9,2011.4757,-6.743872729030734,0.008916972865245738,1.7713760864607482,0.010469728729415088,0.2414359063238934,0.01054375137418429,-0.06318807129999741,0.01237978609404066,0.0,0.0,0.0,0.0,0.0212684655,0.5647313314056039,0.426019334362165,-27.289976857310734
11,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.05083203696446665,-5.1654722847404955,2.5357676203182833,50,0.9795531995456267,0.9986133276559332,0.1949867756278412,0,2011.4757,2.168404344971009e-19,0.00837877026061027,-4.336808689942018e-19,0.013591071619636512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5408907850000001,0.0948744570525066,0.0948744570525066,90.0
11,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.05083203696446665,-5.1654722847404955,2.5357676203182833,50,0.9795531995456267,0.9986133276559332,0.1949867756278412,1,2011.4757,0.14536028492563555,0.001590384820764407,0.35971255107964295,0.0018810930244911783,-0.05867533153615573,0.0015817067033421141,-0.15834450459927127,0.001870828624368858,0.0,0.0,0.0,0.0,0.0924401098,0.12586465495840946,0.08557888133689338,10.599779282965358
11,1940.000000701,701,388.00000014020003,941.780130750146,2026-04-16,KMeans,1e-09,7.0,True,0.05083203696446665,-5.1654722847404955,2.5357676203182833,50,0.9795531995456267,0.9986133276559332,0.1949867756278412,2,2011.4757,0.22661052098039444,0.001031363131174187,0.8363331613274566,0.0016276164122566,0.04667882107303601,0.001174583899865351,0.05040022244161436,0.0018536361977732252,0.0,0.0,0.0,0.0,0.8173656490000001,0.0945935497525379,0.0945935497525379,90.0
