Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
11,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.04758989667191602,-4.96200461469606,2.616947022931207,54,0.9705731832139202,0.997405349413324,0.165616749359991,3,2010.909,0.10372033062865695,0.0019328763920364717,1.0892695554442229,0.0019733608350552836,0.027728533717784363,0.0018532727883751998,0.09720827757979357,0.0018920899196249847,0.0,0.0,0.0,0.0,0.3146552797,0.1532966744265605,0.11661321938612487,21.232927637187657
11,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.04758989667191602,-4.96200461469606,2.616947022931207,54,0.9705731832139202,0.997405349413324,0.165616749359991,4,2010.909,-1.5535977024325094,0.0037564454440215983,0.12394570144879834,0.004812740271028204,-0.03433982393812144,0.0033414446930944155,-0.05974913594298528,0.0042810432568541005,0.0,0.0,0.0,0.0,0.06494873720000001,0.31240409652471507,0.21619918641288244,23.214345159276462
11,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.04758989667191602,-4.96200461469606,2.616947022931207,54,0.9705731832139202,0.997405349413324,0.165616749359991,5,2010.909,-2.0205803894083294,0.0037094908026235464,0.6457122234048764,0.003712577873861771,-0.04985739853445604,0.0031267156077793997,-0.05067252304816883,0.0031293176883172616,0.0,0.0,0.0,0.0,0.08276090219999999,0.2822651311316522,0.16695946485692484,44.95051917552439
11,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.04758989667191602,-4.96200461469606,2.616947022931207,54,0.9705731832139202,0.997405349413324,0.165616749359991,6,2010.909,-2.8361144855360876,0.005970587987332161,1.0842200568797264,0.0045770058477891985,-0.14989452318045438,0.0053383724172986965,0.037265014876737904,0.0040923543583134495,0.0,0.0,0.0,0.0,0.09031176704,0.37057987420039495,0.2838973917829406,-88.0361623140469
11,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.04758989667191602,-4.96200461469606,2.616947022931207,54,0.9705731832139202,0.997405349413324,0.165616749359991,7,2010.909,-2.4775127354453903,0.008127617293710913,2.121241134056597,0.007573970505476171,-0.10968684930574843,0.006923309808175429,0.16700945326735753,0.006451699482451011,0.0,0.0,0.0,0.0,0.014400784600000001,0.5983087684911942,0.3515743602608253,-49.16070341795279
11,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.04758989667191602,-4.96200461469606,2.616947022931207,54,0.9705731832139202,0.997405349413324,0.165616749359991,8,2010.909,-5.530621061655564,0.009089056895663266,1.2959947034132508,0.006914904176595709,-0.08327217708716127,0.007866841776042598,-0.06746494576945897,0.0059850496787769185,0.0,0.0,0.0,0.0,0.0118222005,0.5582198998700924,0.4208410938678159,82.88824210152973
11,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.04758989667191602,-4.96200461469606,2.616947022931207,54,0.9705731832139202,0.997405349413324,0.165616749359991,9,2010.909,-5.682743356517514,0.008230120706282654,2.829451233636693,0.007414696285833307,0.29273259991409684,0.007237127743432011,-0.04137437335654023,0.006520087142630006,0.0,0.0,0.0,0.0,0.01133025511,0.5286933164655541,0.43223449187571017,60.76832101059317
11,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.04758989667191602,-4.96200461469606,2.616947022931207,54,0.9705731832139202,0.997405349413324,0.165616749359991,10,2010.909,-6.863126395746928,0.006438041299121863,1.794711407909634,0.00832596408302261,0.06742071865866174,0.005490460352423947,0.10955914521709856,0.007100509855346323,0.0,0.0,0.0,0.0,0.024188748750000003,0.4929036921519612,0.38102629645355673,-1.332598108775727
12,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.0431687664458926,-4.947594539507107,2.616947022931207,58,0.9708290685772774,0.9974433701587979,0.1606402599529312,0,2010.909,5.328997678649671e-19,0.006668453968817497,4.10960858597491e-19,0.011455712195754843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075780779999999,0.12837024084831397,0.05184387613522964,15.01165721660621
12,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.0431687664458926,-4.947594539507107,2.616947022931207,58,0.9708290685772774,0.9974433701587979,0.1606402599529312,1,2010.909,0.20240667432062362,0.0009070713449469222,0.7722953060670262,0.0017197836578653506,0.03311448875032971,0.0007386923558448784,0.04869640308149483,0.001400541477634723,0.0,0.0,0.0,0.0,0.6822387480999998,0.12475525054050532,0.05528507535678051,-1.6354569884128694
12,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.0431687664458926,-4.947594539507107,2.616947022931207,58,0.9708290685772774,0.9974433701587979,0.1606402599529312,2,2010.909,-0.9512119685741834,0.003775661526863624,0.463339740193926,0.0036560961728620157,-0.08057861224753854,0.0032940152274702253,0.08277697552226465,0.0031897023556841965,0.0,0.0,0.0,0.0,0.06943760969999999,0.2365293919980228,0.22693992740251825,-70.52538385402497
12,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.0431687664458926,-4.947594539507107,2.616947022931207,58,0.9708290685772774,0.9974433701587979,0.1606402599529312,3,2010.909,0.10372033062866508,0.001932876392035949,1.0892695554442233,0.0019733608350552836,0.027728533717768393,0.0018532727883747223,0.09720827757979207,0.0018920899196250087,0.0,0.0,0.0,0.0,0.3146552797,0.15329667442655664,0.1166132193861009,21.23292763716958
12,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.0431687664458926,-4.947594539507107,2.616947022931207,58,0.9708290685772774,0.9974433701587979,0.1606402599529312,4,2010.909,-1.5351415006600424,0.0038565790437829627,0.1299214510806524,0.004752455462691971,-0.053133436216664214,0.0034184760583110554,-0.06550204343909301,0.004212581936727544,0.0,0.0,0.0,0.0,0.0652653644,0.309298410070553,0.21720253626955624,26.32990419657645
12,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.0431687664458926,-4.947594539507107,2.616947022931207,58,0.9708290685772774,0.9974433701587979,0.1606402599529312,5,2010.909,-1.9831104236169483,0.0032440622071909946,0.6240550891148161,0.003332832543659547,-0.03172463043127786,0.002718022144280143,-0.04713317228728487,0.002792397949941911,0.0,0.0,0.0,0.0,0.07569617179999999,0.26898291986438944,0.10863371894232239,43.925158150402666
12,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.0431687664458926,-4.947594539507107,2.616947022931207,58,0.9708290685772774,0.9974433701587979,0.1606402599529312,6,2010.909,-2.5314343519432696,0.0035893134518414625,1.0196034575065915,0.004594885613934229,-0.11172739757425301,0.003342253039869473,-0.0654084955475227,0.004278609438009736,0.0,0.0,0.0,0.0,0.0692578516,0.32757020677459764,0.15592846333422614,33.71139155218489
12,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.0431687664458926,-4.947594539507107,2.616947022931207,58,0.9708290685772774,0.9974433701587979,0.1606402599529312,7,2010.909,-3.179546839070364,0.0054242933726006935,1.1847370759421016,0.00532372453906081,-0.0737863564608227,0.004578672652336013,0.049213124051643055,0.004493782006462701,0.0,0.0,0.0,0.0,0.041700432899999994,0.34320690129887005,0.2805107103207471,47.69739541105162
12,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.0431687664458926,-4.947594539507107,2.616947022931207,58,0.9708290685772774,0.9974433701587979,0.1606402599529312,8,2010.909,-2.6323323266331626,0.061791297960940246,2.372882842498476,0.037173054451507606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011895426199999998,0.5821074329469352,0.3627939950075386,-67.21456903634865
12,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.0431687664458926,-4.947594539507107,2.616947022931207,58,0.9708290685772774,0.9974433701587979,0.1606402599529312,9,2010.909,-5.584993877689402,0.008475595540448268,1.289926768572502,0.006834930995773616,-0.054150771025872214,0.007330077456759898,-0.06724459110325015,0.005911156728932334,0.0,0.0,0.0,0.0,0.0120644385,0.5199278675581589,0.4176106180168962,84.60510375773252
12,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.0431687664458926,-4.947594539507107,2.616947022931207,58,0.9708290685772774,0.9974433701587979,0.1606402599529312,10,2010.909,-5.688181640505446,0.008155885243162265,2.8328802168872325,0.007398654192841312,0.28912712823788517,0.007179215274903267,-0.0381487143332594,0.006512662894503735,0.0,0.0,0.0,0.0,0.011191460310000002,0.5275291095725393,0.42638167672719596,58.7963170119548
12,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.0431687664458926,-4.947594539507107,2.616947022931207,58,0.9708290685772774,0.9974433701587979,0.1606402599529312,11,2010.909,-6.869797755250482,0.006339693079084388,1.7982623169097605,0.008302245277317715,0.07069584939014811,0.0054013090539615375,0.10827326642975922,0.007073369645058915,0.0,0.0,0.0,0.0,0.02355213345,0.492327783092701,0.37594654584568343,-0.11078823163197171
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,0,2010.909,4.621497749047929e-19,0.006668453968817497,2.388235989399243e-19,0.011455712195754843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075780779999999,0.12837024084831397,0.05184387613522964,15.01165721660621
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,1,2010.909,0.2024066743206236,0.0009070713449469222,0.7722953060670262,0.0017197836578653506,0.03311448875032977,0.0007386923558448784,0.04869640308149483,0.001400541477634723,0.0,0.0,0.0,0.0,0.6822387480999998,0.12475525054050295,0.055285075357173266,-1.6354569883683894
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,2,2010.909,-0.9723730386396265,0.0038572532081145587,0.46020828735383024,0.0035724310146437485,-0.06227352748609342,0.0033634404900293896,0.0865957740215236,0.0031150817626418833,0.0,0.0,0.0,0.0,0.07296154730000001,0.24156266513288513,0.22357952777032983,-86.2832485515041
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,3,2010.909,0.10372033062865695,0.0019328763920364717,1.0892695554442229,0.0019733608350552836,0.027728533717784363,0.0018532727883751998,0.09720827757979357,0.0018920899196249847,0.0,0.0,0.0,0.0,0.3146552797,0.1532966744265605,0.11661321938612487,21.232927637187657
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,4,2010.909,-1.528717869810525,0.0029494308592853884,0.14650205153801255,0.00418345384876098,-0.022080632538569907,0.0026106715672086357,-0.04986429700540388,0.0037029598375925327,0.0,0.0,0.0,0.0,0.0630066604,0.2603071416089609,0.18315225241333702,-2.951035638727774
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,5,2010.909,-1.9686717907547127,0.0028422984024776233,0.6379356478591682,0.0026659217265682777,-0.030025752061108135,0.0023847841403402416,-0.04921714007041417,0.002236798165655851,0.0,0.0,0.0,0.0,0.0732137816,0.22216916256494762,0.1006701904557907,47.52383720171471
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,6,2010.909,-2.4961533159647313,0.0034211289745910904,1.0873310123023103,0.0033441113329013166,-0.07265948244890075,0.003209448632967646,0.0018870171843264022,0.0031371964125247787,0.0,0.0,0.0,0.0,0.06754216663,0.2531953632198214,0.15293262192641469,46.40195408748129
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,7,2010.909,-2.8653856087314886,0.007042505009877631,-0.11666950290873161,0.007911033594307679,-0.07117577391776464,0.005908403899890583,0.01881072571876376,0.00663706758819687,0.0,0.0,0.0,0.0,0.0084481592,0.4845250310473368,0.35298610871187486,-33.90570514348502
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,8,2010.909,-3.1735212037899316,0.005332559822015643,1.2423308770324624,0.003518786617461571,-0.07401120767345168,0.004503887365157674,0.013592368980565157,0.0029719720201996057,0.0,0.0,0.0,0.0,0.0404167827,0.30863467285881857,0.20133243595445685,83.71313288353828
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,9,2010.909,-2.6363266193671895,0.009129218093650106,2.3880410378112003,0.0064813924656558445,-0.023715126065696878,0.007824362767295673,0.010021072049373653,0.005554995550361746,0.0,0.0,0.0,0.0,0.011884835699999999,0.5763573683619133,0.35805156885010164,-69.04624392886247
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,10,2010.909,-5.584993877689402,0.008475595540448267,1.2899267685725022,0.006834930995773616,-0.054150771025872214,0.007330077456759897,-0.06724459110325026,0.005911156728932334,0.0,0.0,0.0,0.0,0.0120644385,0.5199278675581589,0.41761061801689625,84.60510375773252
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,11,2010.909,-5.688181640505446,0.008155885243162265,2.8328802168872325,0.007398654192841312,0.28912712823788467,0.007179215274903267,-0.0381487143332594,0.006512662894503735,0.0,0.0,0.0,0.0,0.011191460310000002,0.5275291095725393,0.42638167672719596,58.7963170119548
13,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03945892995797127,-4.9269689388126325,2.616947022931207,62,0.970317297850563,0.9973943546435592,0.14785871407744783,12,2010.909,-6.869797755250482,0.006339693079084387,1.7982623169097605,0.008302245277317715,0.07069584939014811,0.005401309053961537,0.10827326642975922,0.007073369645058915,0.0,0.0,0.0,0.0,0.02355213345,0.492327783092701,0.3759465458456834,-0.11078823163197171
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,0,2010.909,-4.0657581468206416e-19,0.007982697082361335,6.505213034913027e-19,0.011035142220755148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48526185999999993,0.094708098543368,0.094708098543368,90.0
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,1,2010.909,0.04221704818940375,0.0011604870893446942,0.18053091328216755,0.0013019073205575067,0.0061209242909216486,0.0009310268939215865,0.005217044806732217,0.0010444844582604427,0.0,0.0,0.0,0.0,0.244503612,0.12686409167627208,0.0704007054523151,12.729659119564388
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,2,2010.909,0.21855675348098694,0.0008723213342772453,0.8419506482120811,0.001580028096967415,0.033258979043970786,0.0007056718768327585,0.04675351260079969,0.0012781773743494376,0.0,0.0,0.0,0.0,0.6772738160999999,0.12481509006764989,0.05046575427557572,-2.5164245611342437
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,3,2010.909,-0.945417501324088,0.0038171218501388657,0.5282088296560723,0.0036010194616362813,-0.0720625277540303,0.0033311592983600925,0.08313749385631072,0.0031425691749318815,0.0,0.0,0.0,0.0,0.0720009426,0.2392032932231869,0.2243827570214573,-77.84935029896847
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,4,2010.909,0.11775234927942649,0.001931350531001034,1.151707373246895,0.0019962275937182366,0.028798424487631643,0.0018534124373965437,0.09662691352108915,0.0019156714385523282,0.0,0.0,0.0,0.0,0.3146552797,0.1547224447867204,0.11586960460509427,21.947009289889138
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,5,2010.909,-1.5009524152982163,0.003077601730722042,0.21157299923433298,0.0041898113427272865,-0.03171477156248937,0.0027196722170285095,-0.052067406274986267,0.0037025302493357173,0.0,0.0,0.0,0.0,0.0642373144,0.25930215544145024,0.1901811513355963,-2.742834084761256
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,6,2010.909,-1.95408983875344,0.002848466789882648,0.7016396010672658,0.0026937474887663744,-0.028795618714425295,0.002390667699090692,-0.04936305633277891,0.002260814531443334,0.0,0.0,0.0,0.0,0.0732137816,0.2219033484452983,0.10233282812673129,47.46470783879242
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,7,2010.909,-2.4785253141352297,0.003417968367662602,1.1535848848346264,0.0033244181257623155,-0.06754020447452899,0.0032254313458273294,0.005770692965257805,0.003137150867432715,0.0,0.0,0.0,0.0,0.06805238373000001,0.25177291778629757,0.15248109687770434,46.71664819075833
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,8,2010.909,-2.850498691556932,0.00704025286516782,-0.04810393785641567,0.008122832099614919,-0.07235259645250343,0.005767960442335338,0.043607914091898896,0.00665489935199845,0.0,0.0,0.0,0.0,0.0084481592,0.48751798558729675,0.3502168017416661,-31.786748570018915
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,9,2010.909,-3.1594969825041797,0.005330344383295267,1.3042092598283896,0.0035158754532216684,-0.07314180445128503,0.004499631511739486,0.015434832852606172,0.0029679403136214275,0.0,0.0,0.0,0.0,0.0404167827,0.30836076831070525,0.20135795044230353,84.11106508665794
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,10,2010.909,-2.625650402010231,0.009113093977123522,2.4547732838210288,0.006397274339049211,-0.022603431851805515,0.007787556498190931,0.011149021695574097,0.0054667641390325926,0.0,0.0,0.0,0.0,0.0115556637,0.5740662891132345,0.35510727584963875,-69.77497902622056
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,11,2010.909,-5.570858299316681,0.008489688927308708,1.3521140040880728,0.006832573135070962,-0.05277965678405368,0.00734529579801707,-0.0692598422652358,0.0059115559083966086,0.0,0.0,0.0,0.0,0.0120644385,0.5205751202809297,0.4177449112699503,85.40717383023205
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,12,2010.909,-5.673369376231779,0.008164587149841099,2.894141887396802,0.007373756696763948,0.29059554225985357,0.007186875125365465,-0.040653562665047,0.006490746881855653,0.0,0.0,0.0,0.0,0.011191460310000002,0.5269049021221447,0.4261488712379778,59.524055816455856
14,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03712236060788017,-5.158436750603515,2.616947022931207,66,0.9744114636642784,0.9981035477330685,0.17249946241191133,13,2010.909,-6.8554378129424975,0.0063393844128730534,1.8607693424684113,0.008310639711473949,0.07220261945439449,0.005400023153159454,0.10583247105155424,0.007079180553934395,0.0,0.0,0.0,0.0,0.02348542485,0.49281732361669867,0.37592084591253777,0.17063583463084342
15,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03642403366734805,-5.201046216192529,2.616947022931207,70,0.9808085977482088,0.9987587782947344,0.18477207085108158,0,2010.909,0.0,0.008061012058916206,2.168404344971009e-19,0.011208212109425901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48526185999999993,0.0945935497525379,0.0945935497525379,90.0
15,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03642403366734805,-5.201046216192529,2.616947022931207,70,0.9808085977482088,0.9987587782947344,0.18477207085108158,1,2010.909,0.042235620270823074,0.0008543389163068464,0.1721296632665755,0.0008234162352967777,0.01031914657517808,0.0006697955850862259,0.009425955510653712,0.0006455524248786733,0.0,0.0,0.0,0.0,0.23652785999999998,0.1248716413883062,0.05325446882882275,3.179432218839878
15,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03642403366734805,-5.201046216192529,2.616947022931207,70,0.9808085977482088,0.9987587782947344,0.18477207085108158,2,2010.909,0.2014809007651499,0.0017164941750023612,0.5332743534041537,0.0015685173180774122,0.05379456922636113,0.0027301769088378756,-0.05580176884117278,0.0024948117070781053,0.0,0.0,0.0,0.0,0.039927594999999996,0.12585413591168415,0.11153261511083178,16.847653978412723
15,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03642403366734805,-5.201046216192529,2.616947022931207,70,0.9808085977482088,0.9987587782947344,0.18477207085108158,3,2010.909,0.21969240402288862,0.0009148879025069697,0.8883588113353792,0.0013389152829084727,0.04266439841417449,0.0007286636328696321,0.035454405552065305,0.00106638077897344,0.0,0.0,0.0,0.0,0.6977895230000001,0.1247318698348385,0.05352166937998848,-1.0612933802441091
15,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03642403366734805,-5.201046216192529,2.616947022931207,70,0.9808085977482088,0.9987587782947344,0.18477207085108158,4,2010.909,-0.9364478497061425,0.0038647219347092087,0.5372082664023261,0.003724032701865302,-0.07974387680691743,0.0033610043937500732,0.08993684843598239,0.003238652219976599,0.0,0.0,0.0,0.0,0.0720009426,0.24063289112257708,0.23166719698853708,83.79485016720223
15,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03642403366734805,-5.201046216192529,2.616947022931207,70,0.9808085977482088,0.9987587782947344,0.18477207085108158,5,2010.909,0.12008277188916686,0.002062268300348973,1.1836007234561237,0.002061455999837752,0.05374203607188673,0.001996845597739269,0.0899970229316719,0.001996059066374946,0.0,0.0,0.0,0.0,0.2964622117,0.16891792468347186,0.11943590372809329,28.840290270680185
15,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03642403366734805,-5.201046216192529,2.616947022931207,70,0.9808085977482088,0.9987587782947344,0.18477207085108158,6,2010.909,-1.4923505505960188,0.003152650483080719,0.21767471964516985,0.00420937070240907,-0.03495780301554463,0.002796447975016292,-0.05429405971396209,0.003733774562076428,0.0,0.0,0.0,0.0,0.0642373144,0.25785905069146486,0.1930856039750765,-1.06159185686883
15,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03642403366734805,-5.201046216192529,2.616947022931207,70,0.9808085977482088,0.9987587782947344,0.18477207085108158,7,2010.909,-1.9431340598209297,0.0028101586929360897,0.7175252748055615,0.002704797990629171,-0.017823374362381687,0.0023710639835164693,-0.03550957598612681,0.0022821661689034003,0.0,0.0,0.0,0.0,0.0732137816,0.21970546160940904,0.10326886549133084,46.71583607634851
15,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03642403366734805,-5.201046216192529,2.616947022931207,70,0.9808085977482088,0.9987587782947344,0.18477207085108158,8,2010.909,-2.482430818520227,0.003378837361998152,1.1570394143616185,0.003049382657890613,-0.05476202155848203,0.0031967753763822364,0.027015962907462155,0.002885072689070454,0.0,0.0,0.0,0.0,0.0678779623,0.23709659476234668,0.15205032047443376,52.09292772387843
15,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03642403366734805,-5.201046216192529,2.616947022931207,70,0.9808085977482088,0.9987587782947344,0.18477207085108158,9,2010.909,-2.8346518043433893,0.007404681897969451,-0.03464146094830095,0.008093142826798082,-0.02868141528567388,0.005822133678908472,0.06729471673386965,0.0063634549153338965,0.0,0.0,0.0,0.0,0.008790999200000002,0.4714959697168638,0.3584132891081413,-35.32256323394225
15,2823.000001085,1085,403.2857144407143,1061.1512419651142,2026-04-16,KMeans,1e-09,7.0,True,0.03642403366734805,-5.201046216192529,2.616947022931207,70,0.9808085977482088,0.9987587782947344,0.18477207085108158,10,2010.909,-3.1653531048202064,0.005375240390901616,1.323867448780224,0.0038017283020739664,-0.059834557017914534,0.00450073734381129,0.024300644168477676,0.0031832214553847225,0.0,0.0,0.0,0.0,0.0404167827,0.30871639802797196,0.21633448488556212,83.70868677754703
