Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
11,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03863837767369235,-4.9849630910671445,2.715723198506481,58,0.9741219963031423,0.9966223167345606,0.20985850834113154,3,2000.026,-0.720482086245513,0.0033075990470256005,0.5446452641896367,0.004946713674240803,-0.06533848949541894,0.0012597001645131543,-0.14781269803293406,0.0018839574992755704,0.0,0.0,0.0,0.0,0.1062449643,0.22979947842990983,0.14167883192890832,15.85745134827755
11,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03863837767369235,-4.9849630910671445,2.715723198506481,58,0.9741219963031423,0.9966223167345606,0.20985850834113154,4,2000.026,0.04387427250718034,0.0023901326326552434,0.9260052042395738,0.0023905491256495074,0.0008482186539599104,0.0009403291056953284,0.008751954585258858,0.0009404929629137413,0.0,0.0,0.0,0.0,0.242501475,0.16639793836075897,0.11670608795145573,14.143834922972587
11,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03863837767369235,-4.9849630910671445,2.715723198506481,58,0.9741219963031423,0.9966223167345606,0.20985850834113154,5,2000.026,-1.0047901067177651,0.0031071169074464396,0.9026680311328651,0.005069947992029325,-0.01473791494920111,0.0011818729955713604,0.018419480796595167,0.001928487018422236,0.0,0.0,0.0,0.0,0.06364461760000001,0.2515287518598677,0.15220944918517063,-5.958009626117445
11,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03863837767369235,-4.9849630910671445,2.715723198506481,58,0.9741219963031423,0.9966223167345606,0.20985850834113154,6,2000.026,-1.6837501383297182,0.0052280654613596446,1.1425383574450958,0.005384783770250367,-0.0290666962451796,0.0019714972059243284,0.048645465016850346,0.002030595491968913,0.0,0.0,0.0,0.0,0.044639515,0.2955308954198595,0.25100670357968996,39.744412673866094
11,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03863837767369235,-4.9849630910671445,2.715723198506481,58,0.9741219963031423,0.9966223167345606,0.20985850834113154,7,2000.026,-2.8083467778464737,0.006883719110225473,1.474688494952015,0.009570245025048501,-0.1572049996087188,0.00317108824547431,-0.029435827465432822,0.004408676620776042,0.0,0.0,0.0,0.0,0.032915464,0.4982643392731308,0.3583090749629308,-1.0438300492485553
11,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03863837767369235,-4.9849630910671445,2.715723198506481,58,0.9741219963031423,0.9966223167345606,0.20985850834113154,8,2000.026,-4.097950757489138,0.008874027885474846,1.0314083975760935,0.009826520272696235,-0.502941232633355,0.003872848418922046,0.06572900035961668,0.004288539994776076,0.0,0.0,0.0,0.0,0.025799291100000003,0.5132879756343226,0.4570676589813947,14.191970036307396
11,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03863837767369235,-4.9849630910671445,2.715723198506481,58,0.9741219963031423,0.9966223167345606,0.20985850834113154,9,2000.026,-5.528872600135357,0.014667178321857705,2.5241956827901775,0.014564256360367785,-0.2619026099547057,0.00648908566927639,-0.02790367924782627,0.006443550706061089,0.0,0.0,0.0,0.0,0.014002160000000001,0.46282981993758116,0.3960073694153409,46.30468278791646
11,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03863837767369235,-4.9849630910671445,2.715723198506481,58,0.9741219963031423,0.9966223167345606,0.20985850834113154,10,2000.026,-6.12617782991866,0.007989145343033572,1.6263875956753902,0.008851150395105133,-0.13942489082831164,0.0036607343525116944,-0.05241934395022025,0.004055716715538625,0.0,0.0,0.0,0.0,0.042155999,0.3881082074371442,0.33272577989695873,-24.027759795330212
12,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03415472417802594,-4.980709585028488,2.715723198506481,62,0.9730129390018484,0.9959146310429157,0.20687401430564745,0,2000.026,-5.450835621252993e-19,0.004635208184169769,-9.140847468187123e-19,0.010744189089495421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48406906199999994,0.14455400564923815,0.07546912468117743,3.0697421426604308
12,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03415472417802594,-4.980709585028488,2.715723198506481,62,0.9730129390018484,0.9959146310429157,0.20687401430564745,1,2000.026,0.10761714153940052,0.0012939235452185693,0.44092203580071043,0.0012870824401585792,0.0037367056434728305,0.00043370265793344547,0.016157663879814134,0.0004314096279791768,0.0,0.0,0.0,0.0,0.388155078,0.12409234814667423,0.06698088041942821,-3.8250929819919577
12,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03415472417802594,-4.980709585028488,2.715723198506481,62,0.9730129390018484,0.9959146310429157,0.20687401430564745,2,2000.026,0.16800212394662625,0.0009235738799797987,0.6334108058209424,0.0013531708479189285,-0.013983946355871624,0.0005055950662153791,0.03215610811428413,0.0007407707377662692,0.0,0.0,0.0,0.0,0.39162574,0.1238968132094939,0.047137171868362776,0.13574699465351614
12,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03415472417802594,-4.980709585028488,2.715723198506481,62,0.9730129390018484,0.9959146310429157,0.20687401430564745,3,2000.026,0.040552953647827766,0.002541791243442678,0.9259581316474633,0.0024877686412801154,-0.0011276479707355627,0.0009975260531759284,0.007867345818177876,0.0009763248812635861,0.0,0.0,0.0,0.0,0.24079880499999998,0.16924936168151153,0.12483732221520649,13.327315253232257
12,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03415472417802594,-4.980709585028488,2.715723198506481,62,0.9730129390018484,0.9959146310429157,0.20687401430564745,4,2000.026,-0.7625802757072316,0.0032161607965325357,0.6408690521177719,0.0048035604469211955,-0.07513657272461763,0.001293094926738079,-0.11917870373988022,0.0019313274544265032,0.0,0.0,0.0,0.0,0.13051541519999998,0.23410390133491943,0.15672467779580743,0.622905563647663
12,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03415472417802594,-4.980709585028488,2.715723198506481,62,0.9730129390018484,0.9959146310429157,0.20687401430564745,5,2000.026,-1.213740168200648,0.004976766517310158,1.02733595343382,0.0046575676894468265,-0.06777270888144857,0.0018641043155626406,0.052630532580837844,0.0017445447761562853,0.0,0.0,0.0,0.0,0.06644504979999999,0.24950280254411636,0.2325894137017717,-80.40980114624091
12,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03415472417802594,-4.980709585028488,2.715723198506481,62,0.9730129390018484,0.9959146310429157,0.20687401430564745,6,2000.026,-2.2282683065140576,0.006014001173390651,1.4129858360041119,0.007294767467301997,-0.1483014838369236,0.0020137298960312684,0.11589727595977335,0.002442582053109309,0.0,0.0,0.0,0.0,0.0272334146,0.3440127084499219,0.28336845422179946,-2.671207575433357
12,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03415472417802594,-4.980709585028488,2.715723198506481,62,0.9730129390018484,0.9959146310429157,0.20687401430564745,7,2000.026,-3.0399124641277786,0.005881079665492107,0.9691100394999329,0.007570106062185482,-0.09717572610308761,0.0032995305089497137,0.023552206731618085,0.004247144628005329,0.0,0.0,0.0,0.0,0.0174046336,0.39399460220280724,0.30608691336809696,-0.0934287678807948
12,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03415472417802594,-4.980709585028488,2.715723198506481,62,0.9730129390018484,0.9959146310429157,0.20687401430564745,8,2000.026,-3.830380895335799,0.007517036687123789,1.6392780119442913,0.008702744400343842,-0.46055448209152733,0.003030755360810932,-0.030587574183663112,0.003508814755459376,0.0,0.0,0.0,0.0,0.0167974816,0.4984465565273457,0.32855461911679107,34.17624499135519
12,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03415472417802594,-4.980709585028488,2.715723198506481,62,0.9730129390018484,0.9959146310429157,0.20687401430564745,9,2000.026,-5.37993763257677,0.012736496138129674,1.190529282391871,0.012621565669090017,-0.365127602347691,0.006024060424154645,-0.05169408379440702,0.005969701039708351,0.0,0.0,0.0,0.0,0.0273239202,0.4141843533633418,0.40795722948095137,63.37782602029113
12,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03415472417802594,-4.980709585028488,2.715723198506481,62,0.9730129390018484,0.9959146310429157,0.20687401430564745,10,2000.026,-5.568896019143158,0.008957336878824973,2.6699309746349305,0.010820549096875801,-0.1302499334437683,0.004110114504816991,0.04444870035658983,0.004965057850876286,0.0,0.0,0.0,0.0,0.012276378000000001,0.42694157181256076,0.35341374598308134,0.5342462905124137
12,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.03415472417802594,-4.980709585028488,2.715723198506481,62,0.9730129390018484,0.9959146310429157,0.20687401430564745,11,2000.026,-6.223542827567772,0.007042466031578681,1.861400474135165,0.006677214729343336,-0.10465825315438283,0.003124239167022499,0.022612975250565517,0.002962203252453262,0.0,0.0,0.0,0.0,0.025939445300000002,0.29225358451224487,0.2765771299987906,82.51508334197169
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,0,2000.026,1.8634724839594607e-19,0.004635829125213238,-7.657177843178875e-19,0.010702774451614834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48406906199999994,0.1446716252784131,0.06415181116557253,2.319145541231819
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,1,2000.026,0.11348508571652713,0.0012723403324541127,0.4323710845982454,0.001193464141256986,0.0020520694266909167,0.00042399033906487515,0.01648284822817155,0.0003977059069858332,0.0,0.0,0.0,0.0,0.388155078,0.12396936078668078,0.06764072906424606,-2.3441110484937155
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,2,2000.026,0.16526062246415518,0.0009386549360473865,0.6289493173155682,0.0013340440240459117,-0.015548370310715673,0.0005107787912358824,0.029141689551090456,0.0007259338526753602,0.0,0.0,0.0,0.0,0.413478185,0.09370615982779407,0.09370615982779407,90.0
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,3,2000.026,0.05164716614319771,0.0024598385049071987,0.9279369758146935,0.0025198112233228184,-0.006955613725316146,0.0009851035333614227,0.00690971422107501,0.001009121100652388,0.0,0.0,0.0,0.0,0.201177905,0.16810178544979423,0.12003308505482872,9.991927214537668
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,4,2000.026,-0.7722317619271862,0.0033672800272345335,0.5795966174769066,0.004633562233667921,-0.09018792936366335,0.0016782755172725459,-0.020182263934792367,0.0023093992752691046,0.0,0.0,0.0,0.0,0.0843894406,0.24190620716088906,0.17478072779924858,5.238172688555807
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,5,2000.026,-1.1814386138227724,0.005122617657460672,1.1802399682440545,0.00531286744761215,-0.17618684034552615,0.00184739151662108,0.005755054347319753,0.0019160021121928383,0.0,0.0,0.0,0.0,0.0650690461,0.2543688256846539,0.24478919641702626,9.098861542847487
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,6,2000.026,-2.3700596511258323,0.005520288887570612,1.1722362898496634,0.005452260904687616,-0.27294893381143265,0.0019523409151267785,0.044598193190328685,0.0019282817006434458,0.0,0.0,0.0,0.0,0.02805328,0.28125390089915825,0.26444209418992815,-50.81012844179688
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,7,2000.026,-2.7621123425694685,0.008006890206069811,2.3210105231602003,0.00866523393909889,-0.1607734654690518,0.0027258455292757202,0.16590596429338914,0.002949970411123558,0.0,0.0,0.0,0.0,0.008111962,0.37145447920451075,0.2843342328014759,-36.21068054622174
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,8,2000.026,-3.4395218043916365,0.006197330167016173,1.1761354375075903,0.007330572311962903,-0.5918604798165084,0.002084083743775007,0.11335254864521027,0.002465178742491418,0.0,0.0,0.0,0.0,0.024118990099999998,0.3409678713079071,0.2774208190656638,-17.554625540030713
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,9,2000.026,-4.37880466102549,0.00597635959947475,0.939363534629021,0.00762138035218213,-0.6300037158332792,0.0018685389486347466,-0.0038906553030266028,0.002382862977599861,0.0,0.0,0.0,0.0,0.022365096199999997,0.3652913477748268,0.2841561290333677,7.117776127506858
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,10,2000.026,-5.5464154634716305,0.009739218430486744,1.2878750556777487,0.010785620622262529,-0.40642478088921047,0.004398716815397951,0.05849054818219568,0.004871324237593674,0.0,0.0,0.0,0.0,0.0210000017,0.3678540123755993,0.23342179603734214,38.09194859861401
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,11,2000.026,-5.4768280009989985,0.00964668255393713,2.653887814309935,0.01052482792218007,-0.14214963706721748,0.0045946208265679545,0.06627836712517075,0.0050128729018408666,0.0,0.0,0.0,0.0,0.011708333000000001,0.45028638367170254,0.3801771367721057,-29.388696913043788
13,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.031797471660423626,-5.033041669890285,2.715723198506481,66,0.9752310536044362,0.9968221209083069,0.22198551755144405,12,2000.026,-6.219276451202814,0.006041430880535099,1.9105232759548312,0.006059879681243254,-0.079116143963265,0.0027752633449468983,0.05291474381853891,0.0027837382048560857,0.0,0.0,0.0,0.0,0.025939445300000002,0.2826562470618823,0.25854341350429255,-44.01761209058725
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,0,2000.026,2.710505431213761e-19,0.00504026472406597,-4.336808689942018e-19,0.010813620357388443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372802217,0.13863376797361773,0.050896812934076316,6.670101330290407
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,1,2000.026,0.05702464124946202,0.0017704618867603278,0.21989523480235193,0.0017917860716626236,0.022117727608655567,0.0007231961127463648,0.10203256661179745,0.0007319065897942747,0.0,0.0,0.0,0.0,0.12173239899999999,0.1249115031535188,0.08231064070537106,-9.737569236285424
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,2,2000.026,0.1385710842438201,0.0014148606750593988,0.6173516276322307,0.0014125582871640644,-0.007469363581364627,0.0005906064156089961,0.061907512667955404,0.0005896453280007425,0.0,0.0,0.0,0.0,0.6804333635,0.12424408685832374,0.06986385208305866,5.1861413468986655
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,3,2000.026,0.1368607581389837,0.001355296504038762,0.825186302942175,0.0020677709827656146,-0.035232158657103343,0.000736638866502084,0.06798030506987562,0.0011238872589069988,0.0,0.0,0.0,0.0,0.29010534400000004,0.12402005181193079,0.07314510832267455,3.167571096234923
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,4,2000.026,-0.6624383391227707,0.0037231935519995056,0.5265189443720997,0.004563508866912945,-0.11945531509881845,0.0012764895709243844,-0.07577547059899838,0.0015645900203890616,0.0,0.0,0.0,0.0,0.0847906923,0.22055593499329973,0.13655283702653062,31.61818254138373
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,5,2000.026,-0.9953145085138176,0.003190602514022957,0.8153718597724041,0.003421578950693304,-0.015404779375683091,0.001185101217821865,0.01918254739146824,0.0012708939341452286,0.0,0.0,0.0,0.0,0.0616877699,0.1815323621494955,0.13853201225163012,-37.33496013786876
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,6,2000.026,-1.0723979585681076,0.004828263327176757,1.33398766751522,0.006145950008749506,-0.1495028019809889,0.001560944183728335,0.02916646659083286,0.001986943186309657,0.0,0.0,0.0,0.0,0.0344774652,0.2965715727468544,0.1983796884467772,25.83764410723819
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,7,2000.026,-1.9108853233933054,0.005644246438952567,1.0986665169437504,0.00566717143111042,-0.08656002345684971,0.0019126481409972617,0.047872182789744123,0.0019204166614024817,0.0,0.0,0.0,0.0,0.026605460600000002,0.26366780521389543,0.24977877851861524,42.85003257921127
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,8,2000.026,-2.9732366475674192,0.00593895458899928,1.1273748998540596,0.007588778390880575,-0.08749811855127813,0.003200188114570374,0.0615212994534978,0.0040891907905119445,0.0,0.0,0.0,0.0,0.0252666606,0.40368462767248803,0.29572436364698973,18.57458973793976
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,9,2000.026,-2.7260957255647646,0.007533000329279847,2.29507994120985,0.009189781352007336,-0.16414666531859948,0.002700988056320324,0.16576676520031006,0.00329503366347788,0.0,0.0,0.0,0.0,0.008161649200000001,0.41090212362644146,0.2541246493138133,-31.97043765795692
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,10,2000.026,-4.294175785851861,0.010260627137773317,1.4835392012660167,0.009697151534737719,-0.3074718165019153,0.005602490388855078,-0.01557122445360177,0.005294822386892546,0.0,0.0,0.0,0.0,0.014016672299999998,0.46017521198813116,0.38865340417584227,54.85279206705687
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,11,2000.026,-5.782012554651092,0.010082617553411706,1.1703467739911988,0.010694058856779059,-0.21403448634150407,0.004517308336826727,-0.05436867170443441,0.004791251971259923,0.0,0.0,0.0,0.0,0.0193056904,0.39746181019370985,0.3663319557208676,-21.863522923538852
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,12,2000.026,-5.574343547417127,0.010046923668427504,2.799383243497344,0.011669717750045492,-0.1275770954786315,0.004685497919307265,-0.016799628182487713,0.005442306524988183,0.0,0.0,0.0,0.0,0.012415998000000001,0.41686641591896306,0.35884764542818753,1.2165407410980151
14,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.032763010804633605,-5.176350537004268,2.715723198506481,70,0.9763401109057301,0.9976774566045891,0.22870476119159192,13,2000.026,-6.22343372904281,0.007557428594200546,1.9163365483030528,0.006341731979360643,-0.1013079894070134,0.003341724061654697,-0.0015250944952207468,0.0028041705037421304,0.0,0.0,0.0,0.0,0.025939445300000002,0.30087968955501637,0.2524784031751717,89.77170015668092
15,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.028433749922072614,-5.013459234202801,2.715723198506481,74,0.9759704251386322,0.9961301329402685,0.21395133930561058,0,2000.026,6.098637220230962e-20,0.004638110115231631,-1.6263032587282567e-19,0.010713451687529253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480533822,0.144565095671126,0.0625964694848502,2.0945947754113092
15,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.028433749922072614,-5.013459234202801,2.715723198506481,74,0.9759704251386322,0.9961301329402685,0.21395133930561058,1,2000.026,0.11733987244185241,0.0012538070094061328,0.41971362820134395,0.0010386485665514731,0.002539962312332192,0.00039591765336549937,0.01555879985408145,0.00032797655464956565,0.0,0.0,0.0,0.0,0.32862215,0.12389913548747754,0.06723981443602053,0.4435958117942391
15,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.028433749922072614,-5.013459234202801,2.715723198506481,74,0.9759704251386322,0.9961301329402685,0.21395133930561058,2,2000.026,0.1606970378213113,0.0009466717612250593,0.6041810931482113,0.0010509565669876673,-0.017419488783581474,0.0005144026108841997,0.028290378408460645,0.0005710689006765748,0.0,0.0,0.0,0.0,0.6290726464999999,0.12396731156587565,0.052273333483153724,2.135693949499341
15,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.028433749922072614,-5.013459234202801,2.715723198506481,74,0.9759704251386322,0.9961301329402685,0.21395133930561058,3,2000.026,0.12411386798730799,0.0017203705687287658,0.8289300051740993,0.0023496824414009116,-0.03713509477470709,0.0008605156772408807,0.041105135625663806,0.001175292471352369,0.0,0.0,0.0,0.0,0.20725288020000002,0.12503485889777147,0.08819244381374262,10.948377173792323
15,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.028433749922072614,-5.013459234202801,2.715723198506481,74,0.9759704251386322,0.9961301329402685,0.21395133930561058,4,2000.026,-0.8289248210171776,0.002315218996095033,0.4318543720203023,0.00413904971120671,-0.015140694766853008,0.0010364151514150562,-0.05266014239561292,0.0018528587750835234,0.0,0.0,0.0,0.0,0.058539165000000004,0.21459147565930797,0.11991304773032453,7.083602174468979
15,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.028433749922072614,-5.013459234202801,2.715723198506481,74,0.9759704251386322,0.9961301329402685,0.21395133930561058,5,2000.026,-0.7553097658967355,0.002990954842891307,0.8299709073762046,0.0033835242699305854,-0.1471394492936564,0.001001347208546536,-0.010443232192040828,0.001132776240603233,0.0,0.0,0.0,0.0,0.07140457300000001,0.15579648767457896,0.12947045504756036,-23.94847373367446
15,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.028433749922072614,-5.013459234202801,2.715723198506481,74,0.9759704251386322,0.9961301329402685,0.21395133930561058,6,2000.026,-1.3721060048524005,0.003709276814830614,1.0523892151573706,0.003404509290179907,-0.0706736160570606,0.0013805551455981922,0.04697580609645655,0.0012671237692486298,0.0,0.0,0.0,0.0,0.0402633979,0.20370454342718286,0.1532666174895288,53.99035861884422
15,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.028433749922072614,-5.013459234202801,2.715723198506481,74,0.9759704251386322,0.9961301329402685,0.21395133930561058,7,2000.026,-0.7578256381774198,0.008790381067999571,1.7104995395412634,0.00989487817883177,-0.06614813101907939,0.0024037059390527343,0.11451646327003448,0.002705727688102815,0.0,0.0,0.0,0.0,0.0082485363,0.26231421784924636,0.21953701113678956,24.014858827990054
15,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.028433749922072614,-5.013459234202801,2.715723198506481,74,0.9759704251386322,0.9961301329402685,0.21395133930561058,8,2000.026,-2.2567012502287658,0.005728721966492929,1.3754241809773415,0.006765611426349801,-0.15300878539635493,0.0019295501494992315,0.11074797885352107,0.0022787956223958394,0.0,0.0,0.0,0.0,0.0274528093,0.3192134445506885,0.2676587389364034,-9.503386641263575
15,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.028433749922072614,-5.013459234202801,2.715723198506481,74,0.9759704251386322,0.9961301329402685,0.21395133930561058,9,2000.026,-3.064689245629302,0.005730647564366077,0.9508695370719538,0.007578046730847294,-0.08357654841311452,0.003210818264037552,0.01861303055106728,0.004245895525041963,0.0,0.0,0.0,0.0,0.015557712000000001,0.39462488893278014,0.2984106714592795,0.4609840441633821
15,2551.000000154,154,283.4444444615556,620.969180968216,2026-04-16,KMeans,1e-09,7.0,True,0.028433749922072614,-5.013459234202801,2.715723198506481,74,0.9759704251386322,0.9961301329402685,0.21395133930561058,10,2000.026,-3.656564780375322,0.007591011603531487,1.7499586301198613,0.008958858203093731,-0.40905213736562723,0.003065592335623417,0.008727607894868037,0.003617990391499893,0.0,0.0,0.0,0.0,0.0148311626,0.48089905844709485,0.3309625934327362,31.31775701721989
