Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
11,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.047085247587216696,-4.9105103906320124,2.6159735197614338,54,0.9704907161803713,0.9970494789400661,0.16758474912176463,3,2024.4175,-1.3570340663317098,0.006697200310744537,0.5663306048541127,0.00597295143166092,-0.09163548283345505,0.008335560403673361,-0.19588195800507907,0.00743413592795493,0.0,0.0,0.0,0.0,0.053975956000000005,0.3682037060278718,0.321997363290051,-74.37326499577235
11,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.047085247587216696,-4.9105103906320124,2.6159735197614338,54,0.9704907161803713,0.9970494789400661,0.16758474912176463,4,2024.4175,-1.2965358747791234,0.006393712099719038,1.5034169254218892,0.008015198916046053,-0.4793321890019304,0.006737506517539391,0.14308626654606424,0.008446181825829789,0.0,0.0,0.0,0.0,0.07127870189999999,0.35378395657958156,0.28095733653810784,-5.548401696585302
11,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.047085247587216696,-4.9105103906320124,2.6159735197614338,54,0.9704907161803713,0.9970494789400661,0.16758474912176463,5,2024.4175,-2.5183089875501468,0.008417180125241246,-0.2660900591339748,0.008343656554234255,0.0748090479064403,0.008165391329122909,0.12992065020338475,0.00809406711837134,0.0,0.0,0.0,0.0,0.0268340961,0.4534939248158066,0.335505294710012,45.85925441382857
11,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.047085247587216696,-4.9105103906320124,2.6159735197614338,54,0.9704907161803713,0.9970494789400661,0.16758474912176463,6,2024.4175,-3.2628479826214276,0.005849193926622853,1.0365540352320048,0.0059132451395343625,0.20930502646631396,0.005960738740011788,-0.06848979553251071,0.006026011417056848,0.0,0.0,0.0,0.0,0.06856645489999999,0.34556146823700135,0.2937079910188591,-43.06270878655576
11,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.047085247587216696,-4.9105103906320124,2.6159735197614338,54,0.9704907161803713,0.9970494789400661,0.16758474912176463,7,2024.4175,-4.168927878950739,0.004926062681881524,0.8747678689371541,0.007150102204656245,-0.03568999093182815,0.00564638561023296,0.0957891179528859,0.008195639561907827,0.0,0.0,0.0,0.0,0.09554857619999998,0.3952270747146253,0.267449703880556,8.318229543260657
11,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.047085247587216696,-4.9105103906320124,2.6159735197614338,54,0.9704907161803713,0.9970494789400661,0.16758474912176463,8,2024.4175,-4.979256864074858,0.009369206055188243,1.45367499206469,0.00883966531152868,-0.4901130145407578,0.011208019615484623,-0.3798794312263377,0.010574550460555738,0.0,0.0,0.0,0.0,0.033390991200000004,0.5917378697001063,0.38856591580346767,49.20401151476233
11,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.047085247587216696,-4.9105103906320124,2.6159735197614338,54,0.9704907161803713,0.9970494789400661,0.16758474912176463,9,2024.4175,-6.059512142479732,0.008042237878166101,2.3848259138808467,0.008432861193013562,0.19414952956535203,0.008576644130257586,0.005281257210727455,0.008993224342280882,0.0,0.0,0.0,0.0,0.035998641,0.46887867143994466,0.431784854003177,-27.403033394916264
11,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.047085247587216696,-4.9105103906320124,2.6159735197614338,54,0.9704907161803713,0.9970494789400661,0.16758474912176463,10,2024.4175,-6.829758306218178,0.007756670326722309,1.4229049445180044,0.0074955689633970524,-0.08983987759252673,0.008554984626711773,0.047682797069455024,0.008267010785466293,0.0,0.0,0.0,0.0,0.046565818300000006,0.46306838353487073,0.3689000972537925,-49.4043710660124
12,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.04822958007851308,-4.868491306193125,2.6159735197614338,58,1.0,1.0,0.15127755764734152,0,2024.4175,0.0,0.0827703820110782,1.1102230246251565e-16,0.07869881764171967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159380003,0.4974931734967396,0.4380094505053485,46.82572616413682
12,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.04822958007851308,-4.868491306193125,2.6159735197614338,58,1.0,1.0,0.15127755764734152,1,2024.4175,0.06792116802581474,0.0072804210907005664,0.9424711448434153,0.015805585980057164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530254082999998,0.12482607326648743,0.06178845187437345,1.298093673496652
12,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.04822958007851308,-4.868491306193125,2.6159735197614338,58,1.0,1.0,0.15127755764734152,2,2024.4175,0.28207348623247736,0.0011975582211690634,1.4433036760017617,0.0013699611821744537,0.04557890506891919,0.001285399021177491,0.03241929481561852,0.0014704477256221868,0.0,0.0,0.0,0.0,2.26977831,0.1252708997169596,0.06338562306069939,5.752383006943006
12,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.04822958007851308,-4.868491306193125,2.6159735197614338,58,1.0,1.0,0.15127755764734152,3,2024.4175,0.06807159500626511,0.0026078050730654226,1.872623809011383,0.0029902426161589977,-0.058574477504332895,0.003246289705343181,-0.03446729554213229,0.0037223617369164796,0.0,0.0,0.0,0.0,0.462553319,0.16360390401401437,0.13975712233180015,14.74879232609905
12,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.04822958007851308,-4.868491306193125,2.6159735197614338,58,1.0,1.0,0.15127755764734152,4,2024.4175,-1.2904067144624345,0.006740861265419557,1.5007858388638444,0.005796944587791912,-0.09109732540222698,0.008367530651474133,-0.19890809975208254,0.007195832937859292,0.0,0.0,0.0,0.0,0.053975956000000005,0.3692821677274148,0.31347469806678757,-78.60890968289095
12,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.04822958007851308,-4.868491306193125,2.6159735197614338,58,1.0,1.0,0.15127755764734152,5,2024.4175,-2.442944585637725,0.007810701427091493,0.6697701612010276,0.008336976846182627,0.09756304359619779,0.007638883131305733,0.13129242204849623,0.008153581645753125,0.0,0.0,0.0,0.0,0.0268340961,0.44350976145191123,0.3216620722139129,38.9495836783571
12,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.04822958007851308,-4.868491306193125,2.6159735197614338,58,1.0,1.0,0.15127755764734152,6,2024.4175,-1.2357648121661853,0.006240105386334805,2.4067657870555133,0.007820546523069528,-0.4833473191472324,0.0065938895573762505,0.11053767398968889,0.008263934157966559,0.0,0.0,0.0,0.0,0.0704290249,0.349504133571271,0.2765173113691805,7.601490711929301
12,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.04822958007851308,-4.868491306193125,2.6159735197614338,58,1.0,1.0,0.15127755764734152,7,2024.4175,-3.273992240992178,0.006222315995269532,1.9024757003993749,0.003953721724685895,0.17575539775584362,0.00647201579316196,-0.10449884285203076,0.0041123834699793695,0.0,0.0,0.0,0.0,0.072241358,0.3401837879027341,0.21506629097334112,-86.0192438347609
12,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.04822958007851308,-4.868491306193125,2.6159735197614338,58,1.0,1.0,0.15127755764734152,8,2024.4175,-4.2624953683942355,0.006299505460786807,1.751158425040197,0.006441658729211612,-0.13880676535052877,0.007237262475107627,-0.0012368601769833071,0.007400576964108205,0.0,0.0,0.0,0.0,0.0709106474,0.3610902328331441,0.33857334874321177,-34.84816252298282
12,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.04822958007851308,-4.868491306193125,2.6159735197614338,58,1.0,1.0,0.15127755764734152,9,2024.4175,-3.9948375734906025,0.008411959894970069,2.9194243558004978,0.008407051992349042,0.026723210146244774,0.009418233077023525,-0.013886134862897628,0.009412738070939173,0.0,0.0,0.0,0.0,0.0222200787,0.4729179713954313,0.44137014137102754,45.2425624671856
12,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.04822958007851308,-4.868491306193125,2.6159735197614338,58,1.0,1.0,0.15127755764734152,10,2024.4175,-5.8864819732425335,0.00807496882943907,3.0884261384554925,0.009941207675825079,0.0543582563515184,0.008705860220696382,0.04022064615464894,0.010717906939172555,0.0,0.0,0.0,0.0,0.0435092651,0.5991696670365282,0.3697614004853153,-31.39893548399732
12,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.04822958007851308,-4.868491306193125,2.6159735197614338,58,1.0,1.0,0.15127755764734152,11,2024.4175,-6.765765811869045,0.03559748097403218,2.3117759904769084,0.0357369475677105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487868103,0.5250354854467263,0.3450558062187157,-45.388777057820676
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,0,2024.4175,-2.6020852139652106e-18,0.0154715844599665,0.0,0.0278236408040043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079748327,0.19374319403544812,0.1307486348493699,29.48899277031586
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,1,2024.4175,0.04757302910142194,0.0016193796340437962,0.46796350350875715,0.0023578221415621534,0.11422189378719405,0.0013830621797546558,-0.027345676602433366,0.0020137431409085814,0.0,0.0,0.0,0.0,0.54408204,0.13072929654508073,0.07050259933448545,20.70263873037908
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,2,2024.4175,0.20417183160042457,0.0016039326271185949,0.8185134663787735,0.0013838463274112008,0.09303674895939551,0.0018084496023170534,-0.11262390366437043,0.0015603001635863954,0.0,0.0,0.0,0.0,0.9614022150000001,0.12484176767328539,0.07204454730868042,1.7734249795569497
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,3,2024.4175,-0.06243611227726456,0.002261756901028221,1.229830875094746,0.0021416376963822475,0.0005915810411950131,0.002211520291517483,-0.19109499223346307,0.002094069093135046,0.0,0.0,0.0,0.0,0.22306502499999997,0.13449949222580612,0.11420960422271609,44.90306127680577
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,4,2024.4175,0.33924791369290735,0.0017271765488378137,1.190495085641813,0.0014024147257454735,0.1417248048047938,0.003214131415684389,0.03803299631678627,0.0026097767659420687,0.0,0.0,0.0,0.0,0.09113380999999998,0.12484066896593034,0.08878354623295619,-2.0316997039691955
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,5,2024.4175,-0.44463756461888726,0.0037811048488160105,1.4954403957257651,0.0054335862187687555,-0.43169072872411324,0.0036224507764272378,-0.3156187633098782,0.005205594503185117,0.0,0.0,0.0,0.0,0.058132582,0.18482928813991759,0.11919691818866986,11.972165544231245
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,6,2024.4175,0.17525823323818762,0.0027900503628593347,1.8352063533932603,0.006280087534312483,0.7408276952548785,0.006362384734156431,-0.7778223933053431,0.014321007817409897,0.0,0.0,0.0,0.0,0.006825505999999999,0.24941797177855085,0.09698233354704042,-7.938964422550129
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,7,2024.4175,-2.0108001530757504,0.009688099558234043,0.6833267300884645,0.009351936145256362,-0.18467230212612404,0.009439272431563677,-0.4850108184033119,0.00911174296951106,0.0,0.0,0.0,0.0,0.0585706476,0.5359320077407423,0.44627180870722954,50.621294008529105
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,8,2024.4175,-1.5541688829300748,0.007449965566343537,1.9309028174567695,0.01028501032202131,-0.974795296937619,0.00784602110807088,-0.4214783594591342,0.010831782692777207,0.0,0.0,0.0,0.0,0.1026840945,0.5262167553996073,0.3778401028208012,6.378658066987157
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,9,2024.4175,-3.926726912546712,0.008301960187250438,1.2908597717294525,0.00654761150009472,-0.1768723111503727,0.009542871225446153,-0.27512341825509706,0.007526296437269262,0.0,0.0,0.0,0.0,0.0722716358,0.47161598204404426,0.3394690980784623,68.61664480907935
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,10,2024.4175,-4.293785422928897,0.010642586839128007,2.4035967659483046,0.00956747339064658,-0.24880382343032692,0.012178291014504523,-0.21945041953167466,0.010948040827484472,0.0,0.0,0.0,0.0,0.0309350563,0.5375767755128508,0.4283458779255813,59.18256797355921
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,11,2024.4175,-6.659746909897892,0.010051621291537471,1.949585186304037,0.008010429918513756,-0.04733075138066705,0.01049039777841751,-0.46897207446684475,0.008360103687162735,0.0,0.0,0.0,0.0,0.051757016100000004,0.5928008031830847,0.38205032423164825,-61.35108367047617
13,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.0706954252109644,-5.942646888690918,2.6159735197614338,62,0.9781167108753316,0.9986868982705364,0.1899746674034682,12,2024.4175,-6.218301400496094,0.009109976626071058,3.154033243685507,0.00985379908303535,0.16318567079890994,0.01062690230293067,-0.6263175113494116,0.011494580553417514,0.0,0.0,0.0,0.0,0.0358403051,0.5571810396140265,0.4721899700469743,-30.736985389176652
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,0,2024.4175,6.776263578034403e-19,0.010775954463281525,4.228388472693467e-18,0.026669034172106913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079748327,0.16983768164702906,0.10662836915008392,19.006619713275853
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,1,2024.4175,0.12734837299579319,0.001681491520845113,0.5620384398551479,0.0015953589227832236,0.1245365167409662,0.0015417395124799245,-0.005843917137617776,0.0014627655610217425,0.0,0.0,0.0,0.0,1.0500868429999999,0.12480625118727574,0.06912701354193368,0.5754012887179272
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,2,2024.4175,0.0662180684907641,0.002372921175186606,0.9376723102517559,0.001494564925823876,-0.09988896614282451,0.0029895512186079226,-0.04625438906831051,0.0018829442975214123,0.0,0.0,0.0,0.0,0.5494176310000001,0.13665788189568912,0.117158528400536,52.317461460591275
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,3,2024.4175,0.3660707140795715,0.0016351316731916738,1.376840862345589,0.0015992392949392418,0.23037655979989552,0.0033399190679020865,0.19323640694206165,0.003266605315570656,0.0,0.0,0.0,0.0,0.006825505999999999,0.1262182867189728,0.07538316424819433,-10.73456849459356
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,4,2024.4175,0.06520350424568665,0.003029263512100465,1.8079345871237122,0.0032537361485737324,-0.040600545414212055,0.0039744971127461,-0.05151593130018395,0.004269012872761606,0.0,0.0,0.0,0.0,0.1835468586,0.13849098655114117,0.10794145398596817,36.73191976216043
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,5,2024.4175,-1.984131410906715,0.01124274545171151,0.5094140484615758,0.01000314349444596,-0.06871573295729254,0.011214002989280726,-0.41530259924120333,0.009977570116723074,0.0,0.0,0.0,0.0,0.03615348,0.5581947991277068,0.3959356330746311,55.299118248533546
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,6,2024.4175,-1.310985616094608,0.0057248548858181755,1.6666439232444408,0.006304475686210706,-0.4245624529889989,0.007013705267058742,-0.21197079091543905,0.007723817495524232,0.0,0.0,0.0,0.0,0.0325526817,0.32199572860923936,0.2787032508708035,-23.94770451677556
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,7,2024.4175,0.12260175221983159,0.002920689818377604,2.422970083445665,0.0069320752810123456,-0.1268646964247215,0.0034653426504109236,-0.015224793480891787,0.008224774837779662,0.0,0.0,0.0,0.0,0.0019927866,0.22002115431427022,0.09150194092331417,-8.884808899434375
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,8,2024.4175,-1.2705286322253413,0.009878644939619673,2.9281273742657694,0.012613017468052278,-0.49030039077776855,0.01004485819339097,-0.23533844231445525,0.012825237938172739,0.0,0.0,0.0,0.0,0.0080374341,0.44598282969037056,0.34086366282538894,12.055411181089482
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,9,2024.4175,-3.1530200182488186,0.0065687214535161175,1.3849444531519843,0.00702772300711957,0.0978170484560183,0.006872654036996593,-0.37347204562193026,0.007352893441678899,0.0,0.0,0.0,0.0,0.0513478304,0.39939198118045666,0.31371852479491413,36.728740229288576
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,10,2024.4175,-4.2584516515744015,0.00770209753705564,1.3620210380997284,0.008274137882697607,-0.1312324050533377,0.008752209944712038,-0.37382679231025673,0.009402242897140482,0.0,0.0,0.0,0.0,0.0731979113,0.4579628196766092,0.40635545268210427,-26.527792684847952
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,11,2024.4175,-3.967006517061869,0.010554052305316175,2.7735687308821104,0.010412042388720828,-0.1859473172443368,0.011656081934802737,-0.23434392976271448,0.011499243672540564,0.0,0.0,0.0,0.0,0.0133451784,0.4579089438333605,0.43279958517321,-51.95657364307735
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,12,2024.4175,-6.640992735702519,0.009284352786355997,2.019285459152177,0.009068987676570153,-0.14033787028429817,0.009740611724337865,-0.5865084968491393,0.009514662973610064,0.0,0.0,0.0,0.0,0.049750659,0.5535474345772916,0.44912452483905124,-48.269522954204604
14,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06313031923072619,-5.791894394884864,2.6159735197614338,66,0.9807692307692307,0.9985810750866962,0.17779799683229253,13,2024.4175,-6.115664423845748,0.009096655408266235,3.284179036697474,0.010569301896340075,0.13873831556012348,0.01037027098017546,-0.8516691534048229,0.012049101545247963,0.0,0.0,0.0,0.0,0.0362908597,0.5906089837915174,0.46884136138086185,-24.48506892358637
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,0,2024.4175,-7.318364664277155e-19,0.010666330806200747,-3.164515090942066e-18,0.026382150809675584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079748327,0.1676698736567884,0.10070524517566648,17.847849812653152
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,1,2024.4175,0.1271198905898386,0.001635769710986243,0.5685430939857198,0.001520684535317507,0.12476462088816945,0.0015005906768456416,-0.015760074263577367,0.0013950160715134974,0.0,0.0,0.0,0.0,1.0665855830000002,0.12480227418075983,0.07341186526733452,0.17617212199192522
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,2,2024.4175,0.10117393473172433,0.003253661853390451,1.0370138234058763,0.0026067416639009183,-0.11679002741821305,0.003923579048044265,-0.11002805286041882,0.00314346033392743,0.0,0.0,0.0,0.0,0.40269625600000003,0.19804626961610766,0.10591914265765599,56.56710010429967
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,3,2024.4175,0.5972156083078527,0.001804472185609453,1.6854463346575106,0.002327813640230891,-0.2980225101020232,0.005197458610930807,-0.6329979848234712,0.006704849842267833,0.0,0.0,0.0,0.0,0.006825505999999999,0.1409190405091371,0.07032342176415743,32.40444793412857
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,4,2024.4175,-1.2981151667188986,0.0056470899271508345,1.2733893221592805,0.006648922788729179,-0.38472150721355913,0.00620359172335509,-0.6403286827501796,0.007304151857591918,0.0,0.0,0.0,0.0,0.045101274000000004,0.38071596265341523,0.2743290793563139,-29.618021474388684
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,5,2024.4175,-0.14122257971781477,0.0031789446900451737,1.8166639211219966,0.004099290525248192,-0.22202021458775362,0.0035875373085667525,-0.015630698540349937,0.004626176021254748,0.0,0.0,0.0,0.0,0.042090826000000005,0.13467417222435674,0.10349957161882974,-7.360250732258351
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,6,2024.4175,0.23726993127811982,0.0033818848054635578,2.2689349384472854,0.003075210337713409,-0.02042755981690345,0.004422198108349067,-0.059204885913177574,0.0040211864449793645,0.0,0.0,0.0,0.0,0.0002830089,0.13579271041619284,0.1107667188557015,-42.94567552060582
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,7,2024.4175,-2.279930654725068,0.007470520986907499,0.4905896051741051,0.00971927559834856,-0.12706851544817263,0.007615625515740076,-0.610363173978046,0.009908059072588706,0.0,0.0,0.0,0.0,0.0268038188,0.5115143331718491,0.3803226109754216,13.357028166212473
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,8,2024.4175,0.010313469367782917,0.004413522313702972,2.8553047158131517,0.006801003432641836,-0.16096894731018033,0.004935832079308031,0.04200701839634581,0.007605855035578905,0.0,0.0,0.0,0.0,0.0018221577000000003,0.24765894289379342,0.1355841780103259,-1.7511640725944346
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,9,2024.4175,-1.2883502811699188,0.007863921273832675,2.7072395198996166,0.009384867483160041,-0.5123578407936675,0.00821412688055717,-0.43439986897633687,0.00980280569700068,0.0,0.0,0.0,0.0,0.0271801392,0.4200242702199692,0.34849940190585094,-9.253805714983912
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,10,2024.4175,-3.3195174715390703,0.007400837398835698,1.9466287649114322,0.006440470732551085,0.2358927212237317,0.007367042099112861,-0.7934017863708971,0.006411060866203127,0.0,0.0,0.0,0.0,0.0533847014,0.40489753888313446,0.3509791403811234,83.32207273258418
