Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
7,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.07911078538271846,-5.166895811506047,2.5488223518845197,42,0.973325429756965,0.9968884252146604,0.10145548037888756,6,2010.5941,-6.763494370594622,0.006991987123998306,1.7350559381018924,0.009809667426676055,0.03603751442902034,0.0037077854651929617,0.04481319118088849,0.005201975011963013,0.0,0.0,0.0,0.0,0.0361253436,0.5755078111672456,0.395879158616799,-12.090998472481488
8,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0705073070200217,-5.114704281352861,2.5488223518845197,46,0.9719423038925114,0.9963875253235139,0.14296664428546638,0,2010.5941,1.0283741304792271e-18,0.00582673494106286,-6.372483922855643e-20,0.010730587093988418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729603547,0.12748865370283596,0.05779298444984444,13.460246176063691
8,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0705073070200217,-5.114704281352861,2.5488223518845197,46,0.9719423038925114,0.9963875253235139,0.14296664428546638,1,2010.5941,0.20009214122556532,0.0008832496484161207,0.7850817944684094,0.0013257935184005226,0.024257925577850014,0.0005415891252582169,0.02764951886362841,0.0008129472264055388,0.0,0.0,0.0,0.0,0.615705744,0.1247216955674879,0.07729121249590835,0.7889627347582859
8,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0705073070200217,-5.114704281352861,2.5488223518845197,46,0.9719423038925114,0.9963875253235139,0.14296664428546638,2,2010.5941,0.08708379366738318,0.00211712085961841,1.0780165204285355,0.001931977694682762,0.019688580007513792,0.0012835928294198105,0.05673173773094854,0.0011713420630793754,0.0,0.0,0.0,0.0,0.30197933169999996,0.1747499724363936,0.12358786255058263,41.308785964503784
8,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0705073070200217,-5.114704281352861,2.5488223518845197,46,0.9719423038925114,0.9963875253235139,0.14296664428546638,3,2010.5941,-1.255063947570914,0.00449440741449092,0.3222708477966723,0.003987560567631382,-0.009643339033226438,0.0027162015068695434,0.013749159702245672,0.00240988789481177,0.0,0.0,0.0,0.0,0.14610095879999999,0.32391065639204225,0.24947143900730642,58.899553306880286
8,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0705073070200217,-5.114704281352861,2.5488223518845197,46,0.9719423038925114,0.9963875253235139,0.14296664428546638,4,2010.5941,-2.0274506687313765,0.00384537374295964,0.6074179026963387,0.004179676188997894,-0.08758184690758002,0.00242265081410942,-0.07852818856604424,0.0026332670369242136,0.0,0.0,0.0,0.0,0.088148152,0.3399016360847542,0.2013306620326262,39.49625338117386
8,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0705073070200217,-5.114704281352861,2.5488223518845197,46,0.9719423038925114,0.9963875253235139,0.14296664428546638,5,2010.5941,-2.768617863526801,0.006456939291800698,1.2658690229208087,0.006460235980879809,-0.10222904455773514,0.004590485760465129,0.03239179080672306,0.004592829503156587,0.0,0.0,0.0,0.0,0.09694150329999998,0.5038330884077051,0.4090683719397642,44.92880729088844
8,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0705073070200217,-5.114704281352861,2.5488223518845197,46,0.9719423038925114,0.9963875253235139,0.14296664428546638,6,2010.5941,-5.477206904638154,0.008884038082592338,2.188698211821617,0.013153332327737612,0.07565678286135882,0.004957937332053941,0.008864484553995189,0.00734051303949084,0.0,0.0,0.0,0.0,0.0226890339,0.8536031401930328,0.5192175468020388,-17.850772223243894
8,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0705073070200217,-5.114704281352861,2.5488223518845197,46,0.9719423038925114,0.9963875253235139,0.14296664428546638,7,2010.5941,-6.786747877957019,0.0070797030279820304,1.7075625821367026,0.009921858961905238,0.024034639625622214,0.0037418398303323388,0.03321067181557922,0.005244006268039627,0.0,0.0,0.0,0.0,0.0353155299,0.5742392981462879,0.38728800817958015,-14.884462820695802
9,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0634029616805923,-5.111445827658383,2.5488223518845197,50,0.9719423038925114,0.996200056058263,0.17497172293818394,0,2010.5941,3.6469059072663217e-19,0.005857168782992384,-6.63994160538799e-19,0.010450914314827201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075780779999999,0.12687591538632922,0.05875748218964859,11.968791411235514
9,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0634029616805923,-5.111445827658383,2.5488223518845197,50,0.9719423038925114,0.996200056058263,0.17497172293818394,1,2010.5941,0.19986298968811286,0.0008792214837165339,0.7856298739135819,0.0013773317335441736,0.024426788327699674,0.0005358800003110318,0.02633271335300918,0.0008394750850264807,0.0,0.0,0.0,0.0,0.6513613309,0.12477372083608756,0.07913304334176702,2.285224882111663
9,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0634029616805923,-5.111445827658383,2.5488223518845197,50,0.9719423038925114,0.996200056058263,0.17497172293818394,2,2010.5941,0.08729328811083242,0.0021223644368705027,1.0844470722426305,0.0019121762398939398,0.02200456124071397,0.0013203239434086745,0.05562959187182184,0.0011895657643377596,0.0,0.0,0.0,0.0,0.30197933169999996,0.17688702706373843,0.12291420885077955,42.229619084164966
9,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0634029616805923,-5.111445827658383,2.5488223518845197,50,0.9719423038925114,0.996200056058263,0.17497172293818394,3,2010.5941,-1.2691130324021391,0.0045698300477259365,0.31231017380984827,0.0041872069335040785,-0.016795590351430346,0.002762248188625433,0.007080760135244027,0.002530970440186738,0.0,0.0,0.0,0.0,0.1456758248,0.34004956558952404,0.25134058644341634,53.646946457961334
9,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0634029616805923,-5.111445827658383,2.5488223518845197,50,0.9719423038925114,0.996200056058263,0.17497172293818394,4,2010.5941,-2.0864638388809977,0.0038839064058488523,0.7148021408241616,0.003935333293257429,-0.08337977517398967,0.0025780672000589038,-0.04443775969864384,0.0026122034427421763,0.0,0.0,0.0,0.0,0.10750496673,0.27830222525724113,0.26737864291335767,21.88784607983135
9,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0634029616805923,-5.111445827658383,2.5488223518845197,50,0.9719423038925114,0.996200056058263,0.17497172293818394,5,2010.5941,-2.426383682872468,0.006271743735281079,2.023944357109302,0.006760709942640663,-0.13282589912603138,0.003749447453001862,0.20230055345596876,0.004041766970216035,0.0,0.0,0.0,0.0,0.0165902404,0.506076116476184,0.34245003435276095,-39.1871690602683
9,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0634029616805923,-5.111445827658383,2.5488223518845197,50,0.9719423038925114,0.996200056058263,0.17497172293818394,6,2010.5941,-3.078047072665326,0.005728854851754503,1.0964222936795378,0.004982524091144354,-0.008650530353262291,0.003962712247987947,0.042394316307652155,0.003446467008293273,0.0,0.0,0.0,0.0,0.0644157092,0.39892517582723436,0.3375655141078071,73.46749900020905
9,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0634029616805923,-5.111445827658383,2.5488223518845197,50,0.9719423038925114,0.996200056058263,0.17497172293818394,7,2010.5941,-5.582962703790245,0.00824122606345188,2.1407483354142096,0.01230991538931846,0.06322027512972046,0.004685476832648537,-0.04515748985386091,0.006998694481189453,0.0,0.0,0.0,0.0,0.023642286999999998,0.8174600132786993,0.5186733460872835,-13.447056104761117
9,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.0634029616805923,-5.111445827658383,2.5488223518845197,50,0.9719423038925114,0.996200056058263,0.17497172293818394,8,2010.5941,-6.861467446735191,0.006974965370346192,1.7320485269029635,0.010242127917759268,-0.011333076682930598,0.003647710282660949,0.053935337577520476,0.005356344202191349,0.0,0.0,0.0,0.0,0.0311295929,0.5656985505916947,0.36792054835586613,-12.855785318218722
10,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.05611071071661183,-5.115246244484576,2.5488223518845197,54,0.9723374827109267,0.9960504376564269,0.15823771187398494,0,2010.5941,4.606725783511744e-19,0.005857168782996309,-9.334723849556123e-19,0.010450914314848826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075780779999999,0.12701433969306036,0.057236860405898884,12.251746852883656
10,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.05611071071661183,-5.115246244484576,2.5488223518845197,54,0.9723374827109267,0.9960504376564269,0.15823771187398494,1,2010.5941,0.19751974293098548,0.0008990572731461424,0.7811035182937782,0.0013831142746983248,0.02701417888110209,0.0005657633182259064,0.031543588825950555,0.0008703731618794697,0.0,0.0,0.0,0.0,0.615705744,0.12473376466767735,0.08178881741084676,1.336835041877947
10,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.05611071071661183,-5.115246244484576,2.5488223518845197,54,0.9723374827109267,0.9960504376564269,0.15823771187398494,2,2010.5941,0.09140330595065915,0.0020988871538989494,1.0835979347868636,0.0019108413607429849,0.008847346124901682,0.0012217090674562115,0.060999596312981894,0.0011122523726697048,0.0,0.0,0.0,0.0,0.30197933169999996,0.1667498523053568,0.12450637658758339,40.86941592865722
10,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.05611071071661183,-5.115246244484576,2.5488223518845197,54,0.9723374827109267,0.9960504376564269,0.15823771187398494,3,2010.5941,-1.242775972893747,0.0044614430788516915,0.33069048779913074,0.003914427231895687,-0.005510160645281981,0.0026892440296935297,0.016736919695499872,0.002359516837263942,0.0,0.0,0.0,0.0,0.1470704028,0.3171956298934331,0.2478749755248588,61.27659785331329
10,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.05611071071661183,-5.115246244484576,2.5488223518845197,54,0.9723374827109267,0.9960504376564269,0.15823771187398494,4,2010.5941,-1.9874521348998764,0.00350126558810295,0.5806227511796893,0.004211073640694891,-0.06954875477873927,0.0021953568330970756,-0.08294402026612907,0.002640419316714422,0.0,0.0,0.0,0.0,0.0851889817,0.33204718695388574,0.1812882023879588,35.13612220398011
10,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.05611071071661183,-5.115246244484576,2.5488223518845197,54,0.9723374827109267,0.9960504376564269,0.15823771187398494,5,2010.5941,-2.6777980670897334,0.004994780924076773,1.1701453472751537,0.004223378890142664,-0.19619978469621782,0.00363144600821517,-0.04202637963773261,0.003070599620867986,0.0,0.0,0.0,0.0,0.0847365444,0.3564398214310154,0.29481481944542265,76.19212499961161
10,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.05611071071661183,-5.115246244484576,2.5488223518845197,54,0.9723374827109267,0.9960504376564269,0.15823771187398494,6,2010.5941,-2.983405640286637,0.007561467214372395,1.8431717104709882,0.008372973984641926,0.2562984562637451,0.004806653244721638,0.3663924280626128,0.005322509696894772,0.0,0.0,0.0,0.0,0.014306621200000001,0.5847297213339027,0.522782665900566,12.178553436158921
10,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.05611071071661183,-5.115246244484576,2.5488223518845197,54,0.9723374827109267,0.9960504376564269,0.15823771187398494,7,2010.5941,-5.638318832996659,0.0084558700461303,1.2520250241029125,0.0077766921994839025,0.04515007839427848,0.004670773926722748,-0.015842439873547397,0.004295616058825352,0.0,0.0,0.0,0.0,0.013151244099999999,0.5486323757762307,0.4551648258017932,58.450509207463035
10,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.05611071071661183,-5.115246244484576,2.5488223518845197,54,0.9723374827109267,0.9960504376564269,0.15823771187398494,8,2010.5941,-5.7272561761222045,0.009098182288425169,2.7948525246888005,0.0066403046115848146,0.1546635871239661,0.004916065259637228,-0.02357688774722954,0.0035879882134205363,0.0,0.0,0.0,0.0,0.0116687155,0.5818961300762411,0.4197216327502447,82.53620447620274
10,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.05611071071661183,-5.115246244484576,2.5488223518845197,54,0.9723374827109267,0.9960504376564269,0.15823771187398494,9,2010.5941,-6.9072307105928,0.006071647781611585,1.7890049330880438,0.008262281236787766,0.0009852450222261715,0.0032406300400896265,0.06437903076236125,0.00440984025072951,0.0,0.0,0.0,0.0,0.0274088499,0.46339206005806816,0.3357312419567495,8.263127119805688
11,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.05064798964990045,-5.055630892734117,2.5488223518845197,58,0.972732661529342,0.9976624996111526,0.17092154796766595,0,2010.5941,1.6820390401950428e-19,0.0058571687829931315,-1.2880027109702435e-18,0.010450914314830032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075780779999999,0.12767234230383126,0.0514800837106613,13.524575988582939
11,3635.000001426,1426,403.88888904733335,1029.3161192174884,2026-04-16,KMeans,1e-09,7.0,True,0.05064798964990045,-5.055630892734117,2.5488223518845197,58,0.972732661529342,0.9976624996111526,0.17092154796766595,1,2010.5941,0.20083023970688904,0.0008260100304052985,0.7860940292107556,0.0013712796036964988,0.02392342746459925,0.0005034982428062301,0.02611130647341627,0.0008358698386730654,0.0,0.0,0.0,0.0,0.6477006499,0.12472065269927309,0.0645080018142665,-0.6696919716137018
