Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
5,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.10567335204456617,-5.215793783463688,2.4869705579575663,34,0.9792323869610936,0.9975834597767433,0.06285945356377194,0,2004.4422,-2.341823218031137e-19,0.004887220385225667,7.182542510055291e-19,0.012328812806752106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545635623,0.14498213646407176,0.06058047133700792,5.780761572607702
5,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.10567335204456617,-5.215793783463688,2.4869705579575663,34,0.9792323869610936,0.9975834597767433,0.06285945356377194,1,2004.4422,0.12664050729601342,0.0024205812209426737,0.6833925692443867,0.002503799864044672,0.01051275546238222,0.0018685975944480462,0.03886631970893857,0.0019328392546609867,0.0,0.0,0.0,0.0,1.7085362832000002,0.18138085598547582,0.1243202109119173,-39.07775769438214
5,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.10567335204456617,-5.215793783463688,2.4869705579575663,34,0.9792323869610936,0.9975834597767433,0.06285945356377194,2,2004.4422,-1.0242241469355642,0.004822208049020844,0.568043982413626,0.006301935781978304,0.04831820103641801,0.003143684980234341,-0.09579208642807849,0.004108346355613849,0.0,0.0,0.0,0.0,0.1260307579,0.41516149456270085,0.2758591060217228,-25.725332512739783
5,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.10567335204456617,-5.215793783463688,2.4869705579575663,34,0.9792323869610936,0.9975834597767433,0.06285945356377194,3,2004.4422,-2.7373429102753795,0.011631480811274833,1.3480467403614254,0.008515233271724749,0.09313189161723139,0.007794476260841327,-0.026035899918999437,0.00570621958363617,0.0,0.0,0.0,0.0,0.0378962283,0.7276742528844539,0.50709770352171,75.382759542221
5,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.10567335204456617,-5.215793783463688,2.4869705579575663,34,0.9792323869610936,0.9975834597767433,0.06285945356377194,4,2004.4422,-6.43042101159634,0.008317097833431129,1.6999946895950655,0.010033902273248064,-0.08304405071384252,0.006059290365768969,-0.02009294515644841,0.007310041145719896,0.0,0.0,0.0,0.0,0.21288301459999998,0.6289988216442707,0.5002601746448636,17.252355461776318
6,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.08776637646662276,-5.22762095659364,2.4869705579575663,38,0.9794952681388013,0.9975997590047998,0.12803927025875478,0,2004.4422,4.701023082602117e-19,0.004887220385225667,1.0156336232322403e-18,0.012328812806752106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545635623,0.14498213646407174,0.06058047133700789,5.780761572607702
6,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.08776637646662276,-5.22762095659364,2.4869705579575663,38,0.9794952681388013,0.9975997590047998,0.12803927025875478,1,2004.4422,0.12664050729601342,0.0024205812209426737,0.6833925692443867,0.002503799864044672,0.010512755462382206,0.001868597594448046,0.03886631970893857,0.0019328392546609867,0.0,0.0,0.0,0.0,1.7085362832000002,0.18138085598547582,0.12432021091191733,-39.07775769438217
6,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.08776637646662276,-5.22762095659364,2.4869705579575663,38,0.9794952681388013,0.9975997590047998,0.12803927025875478,2,2004.4422,-1.0242241469355642,0.004822208049020844,0.568043982413626,0.006301935781978304,0.04831820103641801,0.003143684980234341,-0.09579208642807849,0.004108346355613849,0.0,0.0,0.0,0.0,0.1260307579,0.4151251103653327,0.2733599608262478,-25.929740834301356
6,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.08776637646662276,-5.22762095659364,2.4869705579575663,38,0.9794952681388013,0.9975997590047998,0.12803927025875478,3,2004.4422,-2.725856453091725,0.011469356887498701,1.3332524434798925,0.008182764652734273,0.09890880740754003,0.007679925453232545,-0.03326131079804109,0.0054792106611350425,0.0,0.0,0.0,0.0,0.0378962283,0.7235131289214634,0.4768132694120535,72.79437448723974
6,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.08776637646662276,-5.22762095659364,2.4869705579575663,38,0.9794952681388013,0.9975997590047998,0.12803927025875478,4,2004.4422,-6.248853322544749,0.00858998307209518,2.311405696199894,0.0072558074696292855,-0.006247393414873905,0.00597302950274697,-0.034455092784758876,0.005045312862505645,0.0,0.0,0.0,0.0,0.068151366,0.548281895655366,0.42523132768324623,66.11103390009023
6,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.08776637646662276,-5.22762095659364,2.4869705579575663,38,0.9794952681388013,0.9975997590047998,0.12803927025875478,5,2004.4422,-6.5335426645292785,0.007654354909519605,1.343853034468278,0.006253498328656809,-0.13406908362440206,0.005745751140287005,-0.013888864359183076,0.004694196385899986,0.0,0.0,0.0,0.0,0.1290577648,0.5000435295368302,0.3485533437120526,-62.597338982877716
7,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.06635192545279367,-4.849440178007155,2.4869705579575663,42,0.9739747634069401,0.9967343304083947,0.13059613443533322,0,2004.4422,6.505213034913027e-19,0.00475478261550596,-4.336808689942018e-18,0.012689590144584631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545635623,0.14410986104273965,0.05956341287950514,5.553743016468644
7,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.06635192545279367,-4.849440178007155,2.4869705579575663,42,0.9739747634069401,0.9967343304083947,0.13059613443533322,1,2004.4422,0.1795909449526937,0.0010219716463129357,0.6274291036618157,0.0016478199127536717,0.011682404265936175,0.0008171601274093122,0.07770603428676953,0.001317583256552573,0.0,0.0,0.0,0.0,1.511174951,0.1213162536400336,0.06476102481046406,1.5418114957410012
7,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.06635192545279367,-4.849440178007155,2.4869705579575663,42,0.9739747634069401,0.9967343304083947,0.13059613443533322,2,2004.4422,-0.20992421627415414,0.00219891143104987,0.852011821278311,0.0023207569155539298,-0.13012218371130432,0.0015003725296188252,-0.01279883055883084,0.0015835107657599249,0.0,0.0,0.0,0.0,0.33627972,0.1594472740310426,0.1301909862462136,-0.5731752493212525
7,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.06635192545279367,-4.849440178007155,2.4869705579575663,42,0.9739747634069401,0.9967343304083947,0.13059613443533322,3,2004.4422,-1.059444967093244,0.004306335481778371,0.4913000113323507,0.005621944258315466,0.038458008683145625,0.002757468433614256,-0.135595642863482,0.0035998899513146774,0.0,0.0,0.0,0.0,0.12585527289999998,0.398994740180332,0.21435621409685085,-32.8093751909648
7,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.06635192545279367,-4.849440178007155,2.4869705579575663,42,0.9739747634069401,0.9967343304083947,0.13059613443533322,4,2004.4422,-2.6564377093638276,0.011546452987301503,1.3216724546497045,0.007803454404546756,0.13932761565556182,0.007741461645456147,-0.04613514383736834,0.005231922135854369,0.0,0.0,0.0,0.0,0.0450201869,0.7235589689270557,0.4644356189255239,76.78830736675063
7,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.06635192545279367,-4.849440178007155,2.4869705579575663,42,0.9739747634069401,0.9967343304083947,0.13059613443533322,5,2004.4422,-6.519844121315586,0.0077967545852239955,1.3233074436385655,0.006097123804014936,-0.14101996255546817,0.0058427575031652435,-0.012100120728668232,0.004569082618189428,0.0,0.0,0.0,0.0,0.1278348313,0.5020195075752125,0.34743421778658995,-66.58750267155118
7,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.06635192545279367,-4.849440178007155,2.4869705579575663,42,0.9739747634069401,0.9967343304083947,0.13059613443533322,6,2004.4422,-6.279101000826799,0.008606159468847595,2.28743485580368,0.00721675214602552,0.0009535228438728809,0.00602497362643594,-0.030070531028995755,0.005052281625238232,0.0,0.0,0.0,0.0,0.07864875460000001,0.5548453361481603,0.41509185014978583,64.06044022994465
8,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.056554598729983814,-4.843351733148781,2.4869705579575663,46,0.9776550998948476,0.9972078254041565,0.127533542273143,0,2004.4422,1.0842021724855044e-19,0.004752067228271856,-2.6020852139652106e-18,0.012690853203264374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545635623,0.14408878770411884,0.05889703246192202,5.465099018919119
8,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.056554598729983814,-4.843351733148781,2.4869705579575663,46,0.9776550998948476,0.9972078254041565,0.127533542273143,1,2004.4422,0.17912889883274627,0.0010377849387338636,0.627994135095396,0.001659139343715488,0.011486194940165468,0.0008302050504468561,0.07803843942121322,0.001327274863160176,0.0,0.0,0.0,0.0,1.511174951,0.12129725264218429,0.06411531342277216,0.9652459634378658
8,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.056554598729983814,-4.843351733148781,2.4869705579575663,46,0.9776550998948476,0.9972078254041565,0.127533542273143,2,2004.4422,-0.21587523206240528,0.0021714336224015677,0.8487381411010769,0.002302045586121411,-0.13375380024498332,0.001477462544656948,-0.015219848936793935,0.0015663320741186564,0.0,0.0,0.0,0.0,0.33562273000000004,0.1543253120594908,0.12386009832384387,7.793210320347129
8,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.056554598729983814,-4.843351733148781,2.4869705579575663,46,0.9776550998948476,0.9972078254041565,0.127533542273143,3,2004.4422,-0.956594136714755,0.002735530265709963,0.3651841302454136,0.0038866604460165593,-0.019410953777410367,0.001818863821954507,-0.0856801665703024,0.0025842543809861166,0.0,0.0,0.0,0.0,0.0843894406,0.2531783585446201,0.19541646707075003,-15.267149379923922
8,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.056554598729983814,-4.843351733148781,2.4869705579575663,46,0.9776550998948476,0.9972078254041565,0.127533542273143,4,2004.4422,-1.7801246381939497,0.006273048452870381,1.2814587592882374,0.005958156225657005,-0.02128724840700974,0.0037940200374450834,0.013495647807798817,0.0036035691858919455,0.0,0.0,0.0,0.0,0.0413146406,0.3765637804143368,0.357659310297095,89.59357957245403
8,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.056554598729983814,-4.843351733148781,2.4869705579575663,46,0.9776550998948476,0.9972078254041565,0.127533542273143,5,2004.4422,-3.464979034782687,0.010583145900631434,1.2794972290077344,0.009356718812746677,-0.042538686971834556,0.006882431338090951,-0.07749472666086563,0.006084861286350658,0.0,0.0,0.0,0.0,0.0221084683,0.6346305553396415,0.5576927005068979,81.23300671471962
8,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.056554598729983814,-4.843351733148781,2.4869705579575663,46,0.9776550998948476,0.9972078254041565,0.127533542273143,6,2004.4422,-6.278677429098419,0.00811334174229648,2.281462922357316,0.007082530725741911,-0.040547536999845146,0.005723795276993743,-0.04533197719248901,0.004996579363325336,0.0,0.0,0.0,0.0,0.0779971166,0.5213872450244,0.41150454437296824,62.76842739288794
8,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.056554598729983814,-4.843351733148781,2.4869705579575663,46,0.9776550998948476,0.9972078254041565,0.127533542273143,7,2004.4422,-6.56270007550383,0.007185127285790635,1.320977078978343,0.00610477043416918,-0.11740547403097942,0.005360727160197327,-0.026455827671386416,0.004554687394047919,0.0,0.0,0.0,0.0,0.1242642194,0.48088094998057807,0.3256953051692318,-57.90144500454092
9,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.047085095903112995,-4.845268429698609,2.4869705579575663,50,0.9779179810725552,0.9972106038957231,0.13371894288034125,0,2004.4422,4.336808689942018e-19,0.004752067228271856,-4.336808689942018e-18,0.012690853203264374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545635623,0.14408878770411884,0.05889703246192202,5.465099018919119
9,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.047085095903112995,-4.845268429698609,2.4869705579575663,50,0.9779179810725552,0.9972106038957231,0.13371894288034125,1,2004.4422,0.1790606867729504,0.0010302476414287699,0.6241129008480298,0.0016172755972768999,0.012404384839827226,0.0008317343013454256,0.0814995745973241,0.0013056507337581805,0.0,0.0,0.0,0.0,1.511174951,0.1213047996903747,0.06342265348143317,1.219063005271778
9,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.047085095903112995,-4.845268429698609,2.4869705579575663,50,0.9779179810725552,0.9972106038957231,0.13371894288034125,2,2004.4422,-0.20822686953227834,0.0022500576717059727,0.8462529521055201,0.0023770651476505466,-0.13540644735863974,0.0015043817378638865,-0.007908381729239215,0.0015892985512353133,0.0,0.0,0.0,0.0,0.33562273000000004,0.15512813729520802,0.1272039143872203,3.266570966055099
9,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.047085095903112995,-4.845268429698609,2.4869705579575663,50,0.9779179810725552,0.9972106038957231,0.13371894288034125,3,2004.4422,-0.9566293556671862,0.002734869842662061,0.3656289831054178,0.0038974952588502897,-0.019420738315017075,0.0018188455525398777,-0.08555657744461727,0.002592058242415256,0.0,0.0,0.0,0.0,0.0843894406,0.25376670309441074,0.19538760916741577,-15.119309358496082
9,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.047085095903112995,-4.845268429698609,2.4869705579575663,50,0.9779179810725552,0.9972106038957231,0.13371894288034125,4,2004.4422,-1.7614590074906145,0.005835722028689697,1.286118653790411,0.005836331198120247,-0.04228076758954313,0.0036003701148750056,0.006700069998253306,0.003600745944190018,0.0,0.0,0.0,0.0,0.0413146406,0.36172239307018134,0.3445281153082728,-44.93855083511329
9,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.047085095903112995,-4.845268429698609,2.4869705579575663,50,0.9779179810725552,0.9972106038957231,0.13371894288034125,5,2004.4422,-3.3234341048020357,0.008687226745697652,1.2381107953316561,0.00881471278104155,-0.1021361460479268,0.005411874762322618,-0.05728645941101322,0.0054912946367454765,0.0,0.0,0.0,0.0,0.021569762,0.5358957612025709,0.497940518447763,39.27058881899009
9,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.047085095903112995,-4.845268429698609,2.4869705579575663,50,0.9779179810725552,0.9972106038957231,0.13371894288034125,6,2004.4422,-6.200712679655673,0.00726933429606584,1.1558640955406683,0.00590716005120272,-0.21853819672606453,0.005692700296732856,-0.030736662679199712,0.004625965790915613,0.0,0.0,0.0,0.0,0.0838837467,0.46331330002184934,0.3392472809216218,66.32357320337938
9,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.047085095903112995,-4.845268429698609,2.4869705579575663,50,0.9779179810725552,0.9972106038957231,0.13371894288034125,7,2004.4422,-6.048540096825406,0.00762606878702576,2.4618738468445325,0.007633890762649026,0.05061760979690809,0.004972112287788704,0.005595066651376671,0.004977212129161417,0.0,0.0,0.0,0.0,0.047347219600000004,0.4959468789717427,0.42630972795184174,44.80441353850165
9,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.047085095903112995,-4.845268429698609,2.4869705579575663,50,0.9779179810725552,0.9972106038957231,0.13371894288034125,8,2004.4422,-6.814783538798942,0.0037363517934304734,1.7311904744356816,0.004796224424403888,-0.07938171558660004,0.002761864166312071,0.08278478132326741,0.003545308660346929,0.0,0.0,0.0,0.0,0.07995571970000001,0.30231953114838783,0.22222776692570517,17.46559392913909
10,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.043793307365677756,-4.8634894279912295,2.4869705579575663,54,0.9823869610935857,0.9979395996597201,0.16244483980395033,0,2004.4422,2.3561902538432866e-20,0.004864931990598029,-1.1591392202919786e-18,0.012328614740658852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545209509,0.14402718132657782,0.058971962431637555,5.232005141660153
10,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.043793307365677756,-4.8634894279912295,2.4869705579575663,54,0.9823869610935857,0.9979395996597201,0.16244483980395033,1,2004.4422,0.18269123907540197,0.000940889756710822,0.6061650429906186,0.0011226213750904464,0.013271498615176064,0.0007841996777833105,0.07988670795256227,0.0009356668136085993,0.0,0.0,0.0,0.0,1.3885694050000001,0.12131211547483799,0.05689045139933591,1.3754473151371371
10,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.043793307365677756,-4.8634894279912295,2.4869705579575663,54,0.9823869610935857,0.9979395996597201,0.16244483980395033,2,2004.4422,-0.22683253166494435,0.002061023653907797,0.7864568982585998,0.001575566418583928,-0.15583620264362164,0.0013877497352603435,0.034933955255329385,0.0010608766552141422,0.0,0.0,0.0,0.0,0.285441946,0.1215843675652253,0.11990738389330162,-25.076037734832255
10,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.043793307365677756,-4.8634894279912295,2.4869705579575663,54,0.9823869610935857,0.9979395996597201,0.16244483980395033,3,2004.4422,0.06300298289290789,0.002202357246547106,1.0211623788562942,0.0023629459086405413,0.016678812643526168,0.0013455289459667124,0.020120402675578224,0.001443640500565565,0.0,0.0,0.0,0.0,0.14590032390000002,0.1756879484643649,0.1282781016931206,11.865261600234561
10,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.043793307365677756,-4.8634894279912295,2.4869705579575663,54,0.9823869610935857,0.9979395996597201,0.16244483980395033,4,2004.4422,-0.9607723688206599,0.0027010707803775654,0.36174573456297454,0.0038453438301793755,-0.019559441549825547,0.0018017343834463271,-0.0897864101760734,0.002565015417344567,0.0,0.0,0.0,0.0,0.0843894406,0.2529063014603651,0.19220058818639893,-17.53502140224603
10,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.043793307365677756,-4.8634894279912295,2.4869705579575663,54,0.9823869610935857,0.9979395996597201,0.16244483980395033,5,2004.4422,-1.7623048616849388,0.005830486195565152,1.2887281048876227,0.005835329358462704,-0.04234281527551636,0.0035934217113266,0.006230636788186853,0.003596406629929236,0.0,0.0,0.0,0.0,0.0413146406,0.3605863673736249,0.3453037369712046,-44.45036335561613
10,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.043793307365677756,-4.8634894279912295,2.4869705579575663,54,0.9823869610935857,0.9979395996597201,0.16244483980395033,6,2004.4422,-3.323594983131735,0.008685816932254647,1.2400327947158496,0.008817422547466012,-0.10207491580201898,0.0054109964919591145,-0.05793545944147993,0.0054929827377878035,0.0,0.0,0.0,0.0,0.021569762,0.5358440856152888,0.49807780432481374,39.052827723064155
10,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.043793307365677756,-4.8634894279912295,2.4869705579575663,54,0.9823869610935857,0.9979395996597201,0.16244483980395033,7,2004.4422,-6.212348826379306,0.007457072435617652,1.1225186350960932,0.00561838587271815,-0.2217736927887152,0.005779618430998702,-0.0417984544060735,0.00435454085001589,0.0,0.0,0.0,0.0,0.07830259269999999,0.47248032043693367,0.3263342316898388,70.58183017059324
10,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.043793307365677756,-4.8634894279912295,2.4869705579575663,54,0.9823869610935857,0.9979395996597201,0.16244483980395033,8,2004.4422,-5.990588158541866,0.007689701536865193,2.511053776821564,0.0077907585888399135,0.05796173051150966,0.004986806685231185,0.01706691584704842,0.005052342646537524,0.0,0.0,0.0,0.0,0.0448573278,0.4848416454311814,0.44759964846848277,40.28917828657646
10,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.043793307365677756,-4.8634894279912295,2.4869705579575663,54,0.9823869610935857,0.9979395996597201,0.16244483980395033,9,2004.4422,-6.765723620660441,0.004338849748083189,1.7562590497510693,0.004811926663908922,-0.05688703500435223,0.003218023453123987,0.06956600436975464,0.003568893545118144,0.0,0.0,0.0,0.0,0.09351943299999999,0.3081779411062867,0.2549513788192163,28.303699516082588
11,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.038206678449638626,-4.885251235628024,2.4869705579575663,58,0.979758149316509,0.9977513241763802,0.17158596156579314,0,2004.4422,5.402814370857889e-19,0.004864931990614443,1.5830263949624948e-20,0.012328614740674013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545209509,0.1440271813264726,0.05897196243134198,5.232005141758833
11,3134.00000067,670,348.2222222966667,873.1155863829855,2026-04-16,KMeans,1e-09,7.0,True,0.038206678449638626,-4.885251235628024,2.4869705579575663,58,0.979758149316509,0.9977513241763802,0.17158596156579314,1,2004.4422,0.18211808273467425,0.000948800636476969,0.6012475379676449,0.0010280874848305596,0.01339802440895655,0.0007862700584317426,0.07984216331358379,0.0008519749836722304,0.0,0.0,0.0,0.0,1.385808404,0.12129961405472736,0.05742189764479254,1.0148987829433054
