Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
5,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.10497090897676722,-5.206812654404482,2.3821095842714293,34,0.9782435659326081,0.9974938459691597,0.06757126423849225,0,2005.2225,4.952707438944714e-19,0.005044125900604627,7.47676980910809e-19,0.012598842871531141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545635623,0.150073113174613,0.06040685945448182,5.376807484482384
5,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.10497090897676722,-5.206812654404482,2.3821095842714293,34,0.9782435659326081,0.9974938459691597,0.06757126423849225,1,2005.2225,0.13062249457149822,0.0025960063121725197,0.7102672284187314,0.00255404603286632,0.007041946730149737,0.0019532499981789546,0.03709929056958839,0.001921678844020306,0.0,0.0,0.0,0.0,1.7084554334000002,0.1803763539269196,0.12124750430465117,-42.752156671257126
5,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.10497090897676722,-5.206812654404482,2.3821095842714293,34,0.9782435659326081,0.9974938459691597,0.06757126423849225,2,2005.2225,-1.0196517351621746,0.00476220899640966,0.503959973528319,0.006187621729376244,0.008591977266293164,0.0034015990966497524,-0.0767225741785053,0.004419757406893533,0.0,0.0,0.0,0.0,0.1566163051,0.4077878984032022,0.2753763290112267,-25.513377989057034
5,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.10497090897676722,-5.206812654404482,2.3821095842714293,34,0.9782435659326081,0.9974938459691597,0.06757126423849225,3,2005.2225,-2.6303575008671634,0.012353328559690945,1.3264365035154533,0.008568535420167485,0.12254633452436885,0.008172362381022582,-0.056661015057219606,0.0056685270038659245,0.0,0.0,0.0,0.0,0.0378962283,0.7432928697183764,0.48914390673853436,76.16049328858601
5,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.10497090897676722,-5.206812654404482,2.3821095842714293,34,0.9782435659326081,0.9974938459691597,0.06757126423849225,4,2005.2225,-6.484394274338061,0.00883192151704846,1.694065054679796,0.010687755547315892,-0.06393374941212415,0.0063300718147199985,-0.004889962857592285,0.007660197163447054,0.0,0.0,0.0,0.0,0.21288301459999998,0.6343145633035121,0.49604406293688086,19.28717571453734
6,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.08658782746123705,-5.2160034116349685,2.3821095842714293,38,0.9782435659326081,0.9974938459691597,0.12828671633045813,0,2005.2225,6.007588879720768e-19,0.0050441259006046265,1.0008485266970619e-18,0.012598842871531141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545635623,0.150073113174613,0.06040685945448182,5.376807484482384
6,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.08658782746123705,-5.2160034116349685,2.3821095842714293,38,0.9782435659326081,0.9974938459691597,0.12828671633045813,1,2005.2225,0.13050174609402881,0.002598946764237934,0.7103011030223774,0.0025540115698491636,0.006952492866022602,0.001955469279651837,0.03712438582756134,0.0019216596636137072,0.0,0.0,0.0,0.0,1.7084554334000002,0.18048825130423682,0.12130941319851114,-42.840145890337
6,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.08658782746123705,-5.2160034116349685,2.3821095842714293,38,0.9782435659326081,0.9974938459691597,0.12828671633045813,2,2005.2225,-1.020279363522099,0.004757518804770666,0.5032134222820408,0.006183206296071837,0.008178368532342334,0.0033979006789520367,-0.07721455340621322,0.004416150883198826,0.0,0.0,0.0,0.0,0.1566163051,0.40791907856149123,0.2745122956997869,-25.678051589150613
6,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.08658782746123705,-5.2160034116349685,2.3821095842714293,38,0.9782435659326081,0.9974938459691597,0.12828671633045813,3,2005.2225,-2.6181839711245636,0.012196551215211607,1.3130805425470724,0.008125420219265532,0.1263339313876201,0.00804421446560687,-0.06130516964667634,0.005359106989640622,0.0,0.0,0.0,0.0,0.0378962283,0.7391651889818889,0.4526595081145579,73.97026538828287
6,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.08658782746123705,-5.2160034116349685,2.3821095842714293,38,0.9782435659326081,0.9974938459691597,0.12828671633045813,4,2005.2225,-6.272438618244943,0.009259098192722652,2.300735459009751,0.007425400223775606,-0.041762587008086806,0.006462034356516919,-0.016811153992718417,0.005182274813182087,0.0,0.0,0.0,0.0,0.073760712,0.5612225219238356,0.41965243095046995,70.09009375293495
6,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.08658782746123705,-5.2160034116349685,2.3821095842714293,38,0.9782435659326081,0.9974938459691597,0.12828671633045813,5,2005.2225,-6.613415641435932,0.008016686538504942,1.3175768594467994,0.006565568467883613,-0.08382196270045232,0.005850568839677938,-0.015378886790180311,0.004791544500146506,0.0,0.0,0.0,0.0,0.1298049826,0.49798528279938925,0.32566480735211545,-59.722817625144785
7,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.06714851565651074,-4.898280969278936,2.3821095842714293,42,0.9739984080658,0.9969999304847492,0.12405696307889263,0,2005.2225,4.128079379777046e-19,0.0050305418934712305,-4.683481526622166e-19,0.012582980613300192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545209509,0.14939187417523744,0.059496905455276264,5.075847025908104
7,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.06714851565651074,-4.898280969278936,2.3821095842714293,42,0.9739984080658,0.9969999304847492,0.12405696307889263,1,2005.2225,0.18145909136051666,0.0011211041351994685,0.6799622429857558,0.0018222448034208411,-0.00030877452236926145,0.0008952454309397743,0.07081674225896069,0.0014551336339741552,0.0,0.0,0.0,0.0,1.511601065,0.12107669464398756,0.06800846794079828,-0.8571864222944612
7,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.06714851565651074,-4.898280969278936,2.3821095842714293,42,0.9739984080658,0.9969999304847492,0.12405696307889263,2,2005.2225,-0.30178424539721427,0.002777991171821506,0.834657978783498,0.0026656924475328136,-0.12640914279628418,0.001705154231051109,-0.024935796844740205,0.0016362243342231972,0.0,0.0,0.0,0.0,0.2882267388,0.15817952766475316,0.13620464798304033,8.205562597976098
7,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.06714851565651074,-4.898280969278936,2.3821095842714293,42,0.9739984080658,0.9969999304847492,0.12405696307889263,3,2005.2225,-1.0762858313102401,0.004304555215272618,0.4512087420257535,0.0059337161068892036,0.0014247979282741863,0.002938848036162289,-0.08967253600849498,0.004051124693674412,0.0,0.0,0.0,0.0,0.12349258059999998,0.4162824800288332,0.20542793919750293,-31.22282029503708
7,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.06714851565651074,-4.898280969278936,2.3821095842714293,42,0.9739984080658,0.9969999304847492,0.12405696307889263,4,2005.2225,-2.6243796890521893,0.012091438853889469,1.3096468504128957,0.00813167938298833,0.116250416167627,0.007996454414906613,-0.06431856151635106,0.005377739100238311,0.0,0.0,0.0,0.0,0.0378962283,0.7322107875776745,0.4529217170653403,73.81626005017648
7,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.06714851565651074,-4.898280969278936,2.3821095842714293,42,0.9739984080658,0.9969999304847492,0.12405696307889263,5,2005.2225,-6.2478332623788075,0.009246744140814743,2.319521249375469,0.0074476109783715265,-0.04849942086090802,0.006362564581112186,-0.01786159431334291,0.005124604412457952,0.0,0.0,0.0,0.0,0.072703973,0.5577012297409827,0.4271631041146455,72.43578377248049
7,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.06714851565651074,-4.898280969278936,2.3821095842714293,42,0.9739984080658,0.9969999304847492,0.12405696307889263,6,2005.2225,-6.617278859361404,0.007981918274674746,1.3348823871547133,0.006725531730993902,-0.08213623361032682,0.0058625007176556125,-0.0173721133169528,0.004939719155565271,0.0,0.0,0.0,0.0,0.1319179933,0.4997021900720966,0.32931638390034823,-57.7356297223122
8,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.05699617614942816,-4.898117001339284,2.3821095842714293,46,0.9766516317325551,0.997191662328043,0.1383263740162856,0,2005.2225,6.085349838188744e-19,0.0050305418934712305,1.2941282517703198e-19,0.012582980613300192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545209509,0.1493918741752396,0.05949690545504855,5.075847025892841
8,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.05699617614942816,-4.898117001339284,2.3821095842714293,46,0.9766516317325551,0.997191662328043,0.1383263740162856,1,2005.2225,0.18145909136051666,0.0011211041351994685,0.6799622429857558,0.0018222448034208411,-0.00030877452236926145,0.0008952454309397743,0.07081674225896069,0.0014551336339741552,0.0,0.0,0.0,0.0,1.511601065,0.12107669464398756,0.06800846794079828,-0.8571864222944612
8,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.05699617614942816,-4.898117001339284,2.3821095842714293,46,0.9766516317325551,0.997191662328043,0.1383263740162856,2,2005.2225,-0.30232145098831764,0.002780825530719282,0.8336560384016932,0.002591833556004283,-0.12683455273568603,0.001706791004500096,-0.02547886169130549,0.0015907931474598395,0.0,0.0,0.0,0.0,0.2891017808,0.15428400835325848,0.12925009600651297,22.749031260767453
8,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.05699617614942816,-4.898117001339284,2.3821095842714293,46,0.9766516317325551,0.997191662328043,0.1383263740162856,3,2005.2225,-1.0213165850718557,0.0037343948777084743,0.37582456186245006,0.0051598766809667325,0.017033499868136574,0.0025134761325653044,-0.11394954767743005,0.00347291256262338,0.0,0.0,0.0,0.0,0.1181016826,0.34944101621707396,0.2092566470947972,-28.00151014233907
8,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.05699617614942816,-4.898117001339284,2.3821095842714293,46,0.9766516317325551,0.997191662328043,0.1383263740162856,4,2005.2225,-2.0536322510851384,0.007647118818055077,1.2419142150353886,0.007117220444084962,0.2962289605951571,0.00508574298429597,-0.10672376693176971,0.004733332226476233,0.0,0.0,0.0,0.0,0.045934333499999994,0.4675939100924905,0.43177155972617803,77.16758245848258
8,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.05699617614942816,-4.898117001339284,2.3821095842714293,46,0.9766516317325551,0.997191662328043,0.1383263740162856,5,2005.2225,-4.262119285641487,0.011179294320413778,1.2185743978206063,0.010631994475854587,0.5222654402656007,0.00621267050623339,-0.010879990618708849,0.005908519501267885,0.0,0.0,0.0,0.0,0.0184475737,0.6096775971745838,0.5517637878759971,60.13764576734977
8,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.05699617614942816,-4.898117001339284,2.3821095842714293,46,0.9766516317325551,0.997191662328043,0.1383263740162856,6,2005.2225,-6.327337128755809,0.007866561625969439,2.3379101056150566,0.0069845337398823,-0.033244479064234514,0.005579922335738634,-0.03924410549352441,0.004954280875551708,0.0,0.0,0.0,0.0,0.0630845947,0.5216762161896492,0.35172964391549294,54.200725358346645
8,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.05699617614942816,-4.898117001339284,2.3821095842714293,46,0.9766516317325551,0.997191662328043,0.1383263740162856,7,2005.2225,-6.662285752586566,0.006341248509649725,1.3462269498251265,0.006171819069944528,-0.020486493994011513,0.0049906599150701765,-0.051798237236545606,0.004857316345285331,0.0,0.0,0.0,0.0,0.126242546,0.41547052385578,0.31194071107195276,-47.78449353151876
9,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04743901550514998,-4.875815759915071,2.3821095842714293,50,0.977182276465906,0.9972212579248014,0.1312206659562149,0,2005.2225,4.336808689942018e-19,0.004914725117274334,-1.734723475976807e-18,0.012976180927943823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545635623,0.1492412565124045,0.05938556899455071,5.160063619379457
9,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04743901550514998,-4.875815759915071,2.3821095842714293,50,0.977182276465906,0.9972212579248014,0.1312206659562149,1,2005.2225,0.18147247305508862,0.0011169773507619053,0.6804437208260116,0.0018116421778806454,0.0005018816224115144,0.0008866156668343995,0.06850872461754336,0.0014380151365749189,0.0,0.0,0.0,0.0,1.511174951,0.12106755929378199,0.06771647813468223,-0.10479859093888422
9,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04743901550514998,-4.875815759915071,2.3821095842714293,50,0.977182276465906,0.9972212579248014,0.1312206659562149,2,2005.2225,-0.3006526279396749,0.002768195064328215,0.8355125071444465,0.002497870746973246,-0.12541373085729554,0.001721916836222901,-0.027378287018364967,0.0015537653936846766,0.0,0.0,0.0,0.0,0.2900174028,0.1515797339808411,0.12791837460090186,25.469125230425107
9,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04743901550514998,-4.875815759915071,2.3821095842714293,50,0.977182276465906,0.9972212579248014,0.1312206659562149,3,2005.2225,-0.9897629823246792,0.002923613180733808,0.3328615601828737,0.004021591253220309,-0.040929816846939984,0.002116749115848005,-0.032893467695681376,0.0029117052097225554,0.0,0.0,0.0,0.0,0.1150999505,0.2621158546674316,0.20023944917502054,-18.160480112269994
9,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04743901550514998,-4.875815759915071,2.3821095842714293,50,0.977182276465906,0.9972212579248014,0.1312206659562149,4,2005.2225,-1.7650685877925518,0.005976874494039236,1.2639474857543005,0.0060524627191754195,-0.011715030950795369,0.0037487638532933553,-0.04690330228380406,0.0037961736502378487,0.0,0.0,0.0,0.0,0.0411102356,0.3721554475106981,0.33728608950719546,-41.31867305689207
9,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04743901550514998,-4.875815759915071,2.3821095842714293,50,0.977182276465906,0.9972212579248014,0.1312206659562149,5,2005.2225,-3.3297808788382866,0.009149961307130186,1.2103138875140518,0.009552080396659994,-0.049735630064419674,0.005481060451035799,-0.08153083871491454,0.0057219400530632795,0.0,0.0,0.0,0.0,0.0187302073,0.540698204003352,0.4798897159772012,34.3889344787292
9,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04743901550514998,-4.875815759915071,2.3821095842714293,50,0.977182276465906,0.9972212579248014,0.1312206659562149,6,2005.2225,-6.354737559612003,0.007786257216919636,1.0901215186165791,0.005470473638665902,-0.17639353590760715,0.00595493106661948,-0.03517575339126298,0.004183819325827792,0.0,0.0,0.0,0.0,0.0788115517,0.46613170941078097,0.3140217302657736,77.2423466936182
9,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04743901550514998,-4.875815759915071,2.3821095842714293,50,0.977182276465906,0.9972212579248014,0.1312206659562149,7,2005.2225,-5.951636073962013,0.008620664309111443,2.5272745636606895,0.008372008098736648,0.08100085068272156,0.005352019666124948,0.02395688499890899,0.005197644912589606,0.0,0.0,0.0,0.0,0.038003794800000004,0.4924508930868202,0.4363512949955949,52.03486559174055
9,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04743901550514998,-4.875815759915071,2.3821095842714293,50,0.977182276465906,0.9972212579248014,0.1312206659562149,8,2005.2225,-6.8037009750160875,0.00465158789609328,1.8086013577842655,0.004921255037640868,-0.030725232668436915,0.0034385238558104375,0.08692794341457746,0.003637865869774823,0.0,0.0,0.0,0.0,0.09351943299999999,0.3053949035198297,0.25528982381491555,35.74431257747196
10,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04371455251222125,-4.895853575250539,2.3821095842714293,54,0.9795701777659857,0.9976884935182345,0.1503775055318023,0,2005.2225,5.186063411303073e-19,0.005030541893536885,-4.789279930248087e-19,0.012582980613410358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545209509,0.1493918741750247,0.059496905454808034,5.0758470259955
10,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04371455251222125,-4.895853575250539,2.3821095842714293,54,0.9795701777659857,0.9976884935182345,0.1503775055318023,1,2005.2225,0.18657765177222485,0.001016529756892673,0.6539598961326445,0.0011969962669710222,0.004510962342363965,0.0008223565684527981,0.06316758512875169,0.0009683511337298011,0.0,0.0,0.0,0.0,1.385808404,0.12108445581032842,0.06056364933889783,1.1099556505115515
10,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04371455251222125,-4.895853575250539,2.3821095842714293,54,0.9795701777659857,0.9976884935182345,0.1503775055318023,2,2005.2225,-0.3370969918432328,0.0025110838274187064,0.8138634555015574,0.0022694050640299527,-0.13349619572973456,0.0016067194831240505,-0.04577887253709311,0.001452081086128278,0.0,0.0,0.0,0.0,0.2611975545,0.12676840409712847,0.12290604675011198,53.70899194686534
10,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04371455251222125,-4.895853575250539,2.3821095842714293,54,0.9795701777659857,0.9976884935182345,0.1503775055318023,3,2005.2225,0.11157689302512704,0.0019802604894475183,0.9529836514317622,0.0020618820298398456,-0.01343985977006668,0.001255717020148405,0.07940609623479669,0.0013074746338702095,0.0,0.0,0.0,0.0,0.1614880563,0.1667792149192792,0.11318674481512238,16.834422083269885
10,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04371455251222125,-4.895853575250539,2.3821095842714293,54,0.9795701777659857,0.9976884935182345,0.1503775055318023,4,2005.2225,-0.9981224041550669,0.002846978042174621,0.32472705998491885,0.00395642558889762,-0.045839557655428124,0.002059561112173274,-0.03697528392993338,0.0028621577565370593,0.0,0.0,0.0,0.0,0.1109283305,0.2615862983341927,0.19347689609409477,-21.15875563493259
10,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04371455251222125,-4.895853575250539,2.3821095842714293,54,0.9795701777659857,0.9976884935182345,0.1503775055318023,5,2005.2225,-1.7630387445923823,0.005922006374716912,1.2616826397477967,0.005922689589195666,-0.012660050799453695,0.0037061127319271032,-0.04547859210301558,0.003706540301523982,0.0,0.0,0.0,0.0,0.0411102356,0.3609744685811827,0.33853571361132506,-44.94843346485655
10,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04371455251222125,-4.895853575250539,2.3821095842714293,54,0.9795701777659857,0.9976884935182345,0.1503775055318023,6,2005.2225,-3.3244843195519977,0.009210353356484152,1.2204646321903316,0.009728173215272829,-0.05047083598093652,0.005531781415834472,-0.08259428430552224,0.0058427864512255005,0.0,0.0,0.0,0.0,0.020311049299999998,0.5532600448102973,0.47803065099772607,33.94036454655611
10,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04371455251222125,-4.895853575250539,2.3821095842714293,54,0.9795701777659857,0.9976884935182345,0.1503775055318023,7,2005.2225,-5.910508696164912,0.008086369918298614,2.56818781420791,0.007954288730304892,0.015876106228294006,0.005665610235902959,-0.036386204524224565,0.005573069264091358,0.0,0.0,0.0,0.0,0.031558589,0.47673833821212847,0.46575041971181264,67.46864174835197
10,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04371455251222125,-4.895853575250539,2.3821095842714293,54,0.9795701777659857,0.9976884935182345,0.1503775055318023,8,2005.2225,-6.361491768623547,0.00790611009809222,1.0886465488012367,0.005487047585026297,-0.16994084992144445,0.006035162026059874,-0.03170333227644317,0.004188560595472241,0.0,0.0,0.0,0.0,0.0788115517,0.472875762849475,0.31220355404100514,76.46557396988058
10,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.04371455251222125,-4.895853575250539,2.3821095842714293,54,0.9795701777659857,0.9976884935182345,0.1503775055318023,9,2005.2225,-6.791770751643505,0.004846352876178896,1.8351862715458616,0.005291716092453933,-0.05047792025160972,0.0033508554774714806,0.04201181710365228,0.003658787609292671,0.0,0.0,0.0,0.0,0.09662944999999999,0.323108328137099,0.2535294650156469,34.183523570652994
11,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.03870869408388061,-4.894666200076376,2.3821095842714293,58,0.9795701777659857,0.9976884935182345,0.15825198494833825,0,2005.2225,5.873753031876107e-19,0.005030541893486934,-5.794364759776863e-19,0.012582980613314986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545209509,0.14939187417514047,0.059496905454759955,5.075847025982682
11,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.03870869408388061,-4.894666200076376,2.3821095842714293,58,0.9795701777659857,0.9976884935182345,0.15825198494833825,1,2005.2225,0.18792873894816428,0.0009936156244748136,0.6523540228598296,0.0011835520163757409,0.005691380449985275,0.0008026411411504106,0.0622266218597505,0.0009560714602659453,0.0,0.0,0.0,0.0,1.310781304,0.12110262594671822,0.05902394521184631,1.5822864529680203
11,3042.000000727,727,338.0000000807778,822.336776834296,2026-04-16,KMeans,1e-09,7.0,True,0.03870869408388061,-4.894666200076376,2.3821095842714293,58,0.9795701777659857,0.9976884935182345,0.15825198494833825,2,2005.2225,-0.3427011975727677,0.0024911679633372037,0.809861155550264,0.002306111411730493,-0.1367640411265758,0.0015947657247149289,-0.04824604063831436,0.0014762984635829366,0.0,0.0,0.0,0.0,0.2531311645,0.12767114818198536,0.12319511120439765,32.717854328632114
