Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
11,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.046813300968233426,-4.758528222426132,2.493462312263865,50,0.9767245027507406,0.9978242369757476,0.1638909094794969,3,2024.987,-1.4412175228699933,0.009091029572923449,0.5142953054632459,0.008632790522456824,-0.09645698165330652,0.01375190044257374,-0.2797109937761263,0.01305872727111192,0.0,0.0,0.0,0.0,0.056235160000000006,0.4182595646542863,0.3207178687847797,-50.743717221587815
11,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.046813300968233426,-4.758528222426132,2.493462312263865,50,0.9767245027507406,0.9978242369757476,0.1638909094794969,4,2024.987,-1.5603286251204889,0.009717109339144457,1.6088001922133657,0.010717172670825847,-0.6327081967467161,0.013239111044292881,0.10898494348630036,0.014601650976422648,0.0,0.0,0.0,0.0,0.0365830447,0.45908683279845974,0.4117089689140903,12.919442422006142
11,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.046813300968233426,-4.758528222426132,2.493462312263865,50,0.9767245027507406,0.9978242369757476,0.1638909094794969,5,2024.987,-2.453453553443521,0.00766090896372572,-0.18472482329790257,0.008744515320172383,0.10285105588528193,0.011305973322272858,0.1292579477015162,0.012905160131023703,0.0,0.0,0.0,0.0,0.030430090899999998,0.4459627625064625,0.3122434747971005,33.69384662172226
11,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.046813300968233426,-4.758528222426132,2.493462312263865,50,0.9767245027507406,0.9978242369757476,0.1638909094794969,6,2024.987,-3.290929315851967,0.007437289203865718,0.9232971968712952,0.004306864154277739,0.3477496969409448,0.010802337039670642,-0.1287935997564094,0.006255531673341688,0.0,0.0,0.0,0.0,0.0681938326,0.3541662790607474,0.20509104356060978,89.79978786830165
11,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.046813300968233426,-4.758528222426132,2.493462312263865,50,0.9767245027507406,0.9978242369757476,0.1638909094794969,7,2024.987,-4.091296900030444,0.0087530840159092,1.7675487946526973,0.009323219691773384,-0.04691566618481668,0.01259192945104225,-0.4273876158895232,0.013412109880586357,0.0,0.0,0.0,0.0,0.030394656,0.44076067843938704,0.4115800492563837,11.43170652704066
11,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.046813300968233426,-4.758528222426132,2.493462312263865,50,0.9767245027507406,0.9978242369757476,0.1638909094794969,8,2024.987,-4.5385195711577895,0.008487942655734411,0.7278246830318275,0.00903570148271083,-0.168677024079901,0.013398044770000794,-0.18632730631555178,0.014262670932623964,0.0,0.0,0.0,0.0,0.07168823839999999,0.4553747748455979,0.32583633901470577,-39.42132061355025
11,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.046813300968233426,-4.758528222426132,2.493462312263865,50,0.9767245027507406,0.9978242369757476,0.1638909094794969,9,2024.987,-5.997708863034644,0.009287945730884425,2.22401895132268,0.010915909146273892,0.18050621215590515,0.013441823881990148,0.030644002824564375,0.01579786666583452,0.0,0.0,0.0,0.0,0.046296940800000005,0.5523170695374386,0.41725932026227075,-27.067424384143862
11,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.046813300968233426,-4.758528222426132,2.493462312263865,50,0.9767245027507406,0.9978242369757476,0.1638909094794969,10,2024.987,-6.829791816958097,0.010022040520119832,1.3166058951281863,0.008978960037691415,-0.005094176530194881,0.0156533618693204,0.08734058260071607,0.014024181043569551,0.0,0.0,0.0,0.0,0.049472773299999995,0.55807573247547,0.3428060676175334,-52.00592478561427
12,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.042847803364628866,-4.753733890565639,2.493462312263865,54,0.9763013118916631,0.997803598400283,0.16297512522660582,0,2024.987,-9.247668218652138e-19,0.008024454114869312,-3.739525835917458e-18,0.02009977282358467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150447745,0.18308116178312167,0.08840037123780842,4.26302439640159
12,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.042847803364628866,-4.753733890565639,2.493462312263865,54,0.9763013118916631,0.997803598400283,0.16297512522660582,1,2024.987,0.23903391257317605,0.001188565983286359,0.524268620259223,0.001366017385418918,0.04998981197145606,0.0017476164805758278,0.04871630442491148,0.0020085334168074053,0.0,0.0,0.0,0.0,2.34055087,0.11876647620062054,0.05746469216710429,5.236927687433933
12,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.042847803364628866,-4.753733890565639,2.493462312263865,54,0.9763013118916631,0.997803598400283,0.16297512522660582,2,2024.987,-0.03540530283482534,0.003031141345598888,0.9149522878725018,0.003149402424572159,-0.10250651117469625,0.005044741032688657,-0.033339457769626615,0.0052415634337729,0.0,0.0,0.0,0.0,0.5172472102,0.16585530617145922,0.13711410679037425,24.676841855294015
12,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.042847803364628866,-4.753733890565639,2.493462312263865,54,0.9763013118916631,0.997803598400283,0.16297512522660582,3,2024.987,-1.4270125243046754,0.0089939283691351,0.5062225262238961,0.008606971544172693,-0.08564303937181222,0.013569531186386085,-0.288146159280737,0.012985712582478603,0.0,0.0,0.0,0.0,0.054490333,0.4107979069262289,0.3216630769573698,-50.27950081517491
12,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.042847803364628866,-4.753733890565639,2.493462312263865,54,0.9763013118916631,0.997803598400283,0.16297512522660582,4,2024.987,-1.4970333974055727,0.009406648178117717,1.6114174057079445,0.010757687806270774,-0.5763317801815262,0.012675647634177556,0.1001451903480962,0.014496200709194891,0.0,0.0,0.0,0.0,0.031022274699999998,0.45231149736606474,0.38918863382054086,13.295940854047643
12,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.042847803364628866,-4.753733890565639,2.493462312263865,54,0.9763013118916631,0.997803598400283,0.16297512522660582,5,2024.987,-2.456017055349262,0.007775156906668088,-0.18548252035025511,0.008728140615402013,0.096427503223022,0.011453523216523816,0.12936106968977354,0.012857356111985012,0.0,0.0,0.0,0.0,0.030291136899999994,0.44647741163048854,0.31562408732527086,34.90676569825081
12,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.042847803364628866,-4.753733890565639,2.493462312263865,54,0.9763013118916631,0.997803598400283,0.16297512522660582,6,2024.987,-3.1163992699850223,0.0066613355499631184,0.9276487525168593,0.004259569951279792,0.20264262973877933,0.009894365102795823,-0.09453014443615412,0.006326920474542651,0.0,0.0,0.0,0.0,0.054509820599999995,0.3252126346123401,0.206260181126728,84.90485146987302
12,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.042847803364628866,-4.753733890565639,2.493462312263865,54,0.9763013118916631,0.997803598400283,0.16297512522660582,7,2024.987,-4.230693576947636,0.006852249276536171,0.8544093478216082,0.008532963367088019,-0.035637127376140235,0.010243474232498748,-0.05132309914876126,0.012755985202833489,0.0,0.0,0.0,0.0,0.0902297304,0.39044289154250184,0.31353773947927527,-0.1272368750376245
12,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.042847803364628866,-4.753733890565639,2.493462312263865,54,0.9763013118916631,0.997803598400283,0.16297512522660582,8,2024.987,-4.022029067061209,0.05360894276959439,2.0562815944406587,0.05157141672533811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021793245699999998,0.4805049227738724,0.41902706824886493,-89.90381147874197
12,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.042847803364628866,-4.753733890565639,2.493462312263865,54,0.9763013118916631,0.997803598400283,0.16297512522660582,9,2024.987,-5.588065400756105,0.007343538408588466,1.2081951925945016,0.009389183057303728,0.10787390723388816,0.01119957021319721,-0.20972572059778175,0.014319366093578725,0.0,0.0,0.0,0.0,0.029462051,0.4546738998752869,0.3522912796969463,-7.636424234430166
12,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.042847803364628866,-4.753733890565639,2.493462312263865,54,0.9763013118916631,0.997803598400283,0.16297512522660582,10,2024.987,-6.0698097368921395,0.008123246129393025,2.5047694479703293,0.008937900465056029,0.13899514007422914,0.012053540894057203,-0.14048119143960994,0.013262351902984335,0.0,0.0,0.0,0.0,0.027308429199999998,0.44863699233622456,0.37937721887259546,-27.501407387166665
12,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.042847803364628866,-4.753733890565639,2.493462312263865,54,0.9763013118916631,0.997803598400283,0.16297512522660582,11,2024.987,-6.910349070806393,0.007907250039380522,1.442298628749407,0.008887404951844194,0.018669001913047358,0.01210695664769271,-0.043776633737135674,0.013607692424874532,0.0,0.0,0.0,0.0,0.047338525299999996,0.441691974551869,0.3739683311265467,-22.57141709393335
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,0,2024.987,-4.87890977618477e-19,0.010673624858702201,0.0,0.02240140981895199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308563017,0.2266146579615875,0.13959966385278524,6.477735687912883
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,1,2024.987,0.010262277820024871,0.0012078108169184297,0.3071413354696814,0.002027199296444899,0.05993689711075517,0.0018199051470997132,-0.10232645309019871,0.003054543296117995,0.0,0.0,0.0,0.0,0.6544162223000001,0.11843883297872239,0.061051426562645617,1.9789929622514535
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,2,2024.987,0.23863281192446467,0.001347433059121393,0.7611824153544027,0.0014992883019854931,0.09730409662034092,0.00198280925617417,-0.07997983929168391,0.002206271178168165,0.0,0.0,0.0,0.0,2.299816945,0.11852026335715903,0.06579915278809283,3.26799820317396
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,3,2024.987,-0.02479927461231077,0.0029957267043874,1.1546829862416634,0.003310676169477429,-0.05517947590108464,0.005057664075496564,-0.19397846630533613,0.005589391016024816,0.0,0.0,0.0,0.0,0.5172472102,0.17137809774943735,0.14021153177860896,11.393057826778374
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,4,2024.987,-1.4962175519351326,0.00818400127358556,0.6113285678507384,0.007423044861199158,0.06035245493345922,0.012964369832743714,-0.19152762488533218,0.011758930094040816,0.0,0.0,0.0,0.0,0.040017812,0.462892360142464,0.24375616144131457,-49.9502775399973
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,5,2024.987,-1.5675990438861336,0.010006284898330326,1.7364859931343395,0.01187142580272397,-0.5172772519748594,0.013721932923213715,0.09200316720384703,0.016279659256460764,0.0,0.0,0.0,0.0,0.037097421699999994,0.45597357477620476,0.38428691140445304,-1.082484632230063
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,6,2024.987,-2.4116383620475745,0.006357950350100605,0.07677984158590008,0.00889758487359056,0.06938563406826796,0.009565779201408057,-0.02653691689738877,0.013386756366414333,0.0,0.0,0.0,0.0,0.0323601159,0.4192517043938565,0.2763762545538468,17.360640241017705
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,7,2024.987,-3.192025336786437,0.006610948298323029,1.1899079967673667,0.006335512192219021,0.23058729586155882,0.0099543499143782,-0.29143457277264073,0.009539615559261763,0.0,0.0,0.0,0.0,0.0623630106,0.3422266601651282,0.28617258499247084,51.95195934825297
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,8,2024.987,-4.161880111866825,0.006476533127522682,1.5691902316356965,0.009393523145359078,0.025566063647779948,0.009175311415525796,-0.05413867886367105,0.013307814296718748,0.0,0.0,0.0,0.0,0.055791167700000005,0.43759188098874097,0.29903230679485165,5.927483134488455
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,9,2024.987,-4.435051601540843,0.007739593934961392,0.6722347124238599,0.008402485936838148,-0.29042130891140994,0.012300827615952255,-0.05976687655773497,0.013354386796395248,0.0,0.0,0.0,0.0,0.033470526,0.4430513968395179,0.3294673135450843,-36.72475738598996
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,10,2024.987,-5.584992794031519,0.008029817802327957,1.6302249926937389,0.008003166141957858,-0.17617719847665403,0.01194418873939026,0.15177396234930035,0.01190454494304082,0.0,0.0,0.0,0.0,0.0266388628,0.40776403045343523,0.3674599682193275,45.91860005789583
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,11,2024.987,-6.020268180078667,0.009922993394906099,2.8303417617682554,0.008463330115909091,0.15109946793476844,0.015136288055103602,-0.036382507908369735,0.012909753885918574,0.0,0.0,0.0,0.0,0.0277530719,0.47602130973911316,0.4056111066474379,-86.893957785256
13,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044802881452098785,-4.951508894768641,2.493462312263865,58,0.9834955564959796,0.9990158821706743,0.16834173862155438,12,2024.987,-6.900431296228448,0.008027309732985693,1.6835511430382126,0.009092268012460911,0.02705329933321979,0.012230863704703028,-0.17593951333751867,0.013853494449089636,0.0,0.0,0.0,0.0,0.049184537099999995,0.44827463107871524,0.38185879043616183,-19.393136032950736
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,0,2024.987,6.505213034913027e-19,0.009916195746032181,5.204170427930421e-18,0.022545897240766378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903654596,0.18216591767034768,0.0877360295959575,4.122160468037237
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,1,2024.987,0.23439201115388048,0.0011323538131917245,0.5352188307926684,0.0012658384222415007,0.05722136004611806,0.0016135929975994582,0.012972151543304618,0.0018038072468391979,0.0,0.0,0.0,0.0,2.289810198000001,0.11888675315396448,0.05720330520709914,5.997663649517278
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,2,2024.987,-0.36712682053380047,0.005551088129462613,0.7924392065751432,0.0036750530700321335,0.08171706334679905,0.008176539794983482,-0.07165704633202569,0.005413212144175225,0.0,0.0,0.0,0.0,0.0696501137,0.2714366881295729,0.16086899161490906,-72.21497395301222
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,3,2024.987,0.008218183510815196,0.0016530586429078166,0.9124420602629856,0.0024215137940160436,-0.15466132603647925,0.0027423784433177343,-0.08114166615148635,0.004017224226978897,0.0,0.0,0.0,0.0,0.41438035000000006,0.12123604241528899,0.06868696291305215,-15.161707192982306
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,4,2024.987,0.322445088359298,0.0020419031709036227,1.145280065510599,0.0019895185768611687,-0.07896903417202754,0.0034687249847269825,-0.39151887648698724,0.003379735578784962,0.0,0.0,0.0,0.0,0.1482277531,0.1184027658770064,0.06978819058728608,1.1587536236530696
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,5,2024.987,-1.5793875804569153,0.007707985690625639,0.5273471421569499,0.007920648906297055,0.08300467482977467,0.011997553523880163,-0.258678668285106,0.012328565855114939,0.0,0.0,0.0,0.0,0.025540246099999997,0.4416674410481178,0.28305664389785956,-43.13254446525323
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,6,2024.987,-0.3033373814601358,0.007118824974333931,1.7160988073282823,0.008638061440740231,-0.8148896852858236,0.012485743282123143,-0.17374224880453273,0.015150339837422465,0.0,0.0,0.0,0.0,0.0171646892,0.19344435447856573,0.15424410939454086,4.9666086486845415
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,7,2024.987,-1.6839450077221074,0.009473575609818577,1.7724205183117314,0.0120473212140825,-0.6521918779505974,0.014111762716722447,-0.0797928740493494,0.0179455936541076,0.0,0.0,0.0,0.0,0.0301340407,0.468312016459763,0.3675196700096968,-3.6326926931974413
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,8,2024.987,-2.5044117801514503,0.0077003603043324246,-0.11970221211533472,0.009633709364865973,0.17276419083059916,0.011338396072046876,0.04389053979883945,0.014185156032293896,0.0,0.0,0.0,0.0,0.033069655899999995,0.46816309064591055,0.29779214531016757,29.341221453939283
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,9,2024.987,-3.424468579347993,0.0076700228336504936,0.8829201144380641,0.005371691458395322,0.4799591099410695,0.010467955462043889,-0.0768960265946526,0.007331220279504856,0.0,0.0,0.0,0.0,0.067165177,0.37881293337222655,0.2362011236875808,70.48113277581409
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,10,2024.987,-3.8728186659149864,0.008342976811262325,1.7995094615523608,0.009126537830621919,-0.32084215147860173,0.012886340114091484,-0.4544043935374118,0.014096607626999049,0.0,0.0,0.0,0.0,0.0245167445,0.43579036330478277,0.3967574386735824,-8.444902832742997
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,11,2024.987,-4.7387197743713845,0.0102375470890514,1.0077580111171118,0.008667356053554972,0.12367957817166818,0.016395420790941948,-0.6036432982978306,0.013880761515121787,0.0,0.0,0.0,0.0,0.05256215,0.49092974005745205,0.4136346983349359,-83.25227009436944
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,12,2024.987,-5.995640710159455,0.010778580578408182,2.6108476043055266,0.010163186530179277,0.1978296511365045,0.016550620294056167,-0.5228626842758887,0.015605676463153074,0.0,0.0,0.0,0.0,0.03902050680000001,0.5357375772424031,0.48193479457440463,-61.920987875484414
14,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04565405994440571,-5.0974689427730455,2.493462312263865,62,0.9813796022005925,0.998199859218559,0.16388728729803353,13,2024.987,-6.8078686981682575,0.008611532778881362,1.539092889083705,0.009250929413091278,-0.05680634414749115,0.012976517176010649,-0.2185653523956694,0.013940008997867964,0.0,0.0,0.0,0.0,0.0504260686,0.4521859196865915,0.41678105310484603,-14.245739571887555
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,0,2024.987,0.0,0.009640168833502381,-2.6020852139652106e-18,0.02262070743133377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148211615,0.18428683014211727,0.0863663932855387,3.7690649446695943
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,1,2024.987,0.23110891876650788,0.001048839038509287,0.5213464252691248,0.0010731392248020137,0.04410221719929041,0.0015455958877972243,0.01168229541043755,0.0015814052604728693,0.0,0.0,0.0,0.0,1.8418569429999998,0.11863643275009327,0.058007617623228806,4.261247989472167
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,2,2024.987,-0.044968654572194726,0.002155626666783737,0.9070766666530806,0.0027537555184001315,-0.09000599975267547,0.0034817886171217426,-0.06339600044396726,0.004447892005626072,0.0,0.0,0.0,0.0,0.388376789,0.13572511209666213,0.0945604434898057,15.042111639402009
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,3,2024.987,0.3625237711501083,0.0011656094884318366,1.0319194355152819,0.0018350307688394468,-0.05689640050306437,0.0015981250725252856,-0.4124517761019024,0.0025159444133241254,0.0,0.0,0.0,0.0,0.151181516,0.1196657061337246,0.053943319212379666,-9.400650909858314
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,4,2024.987,-0.05132555161522923,0.005909017465413656,1.548834149253286,0.005961742473652643,-0.8085008616450923,0.01032637247510769,-1.068299343217211,0.010418512678959803,0.0,0.0,0.0,0.0,0.0249097087,0.16165654816404088,0.1484961513887488,42.13025476902945
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,5,2024.987,-1.5665452029280662,0.007254164286812387,0.4619603230666189,0.006993746418650256,0.021963938481191346,0.010578499067521637,-0.23810849520168356,0.010198740618912034,0.0,0.0,0.0,0.0,0.0353285119,0.40867708947931564,0.2719626815749815,-47.715176989640725
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,6,2024.987,0.334606791247095,0.01764199426613171,1.962986593013598,0.015400617218971999,-0.508120991612447,0.030997182262828677,0.4412882376535307,0.02705905759265418,0.0,0.0,0.0,0.0,0.0023965528,0.11848295423660421,0.07906559630449263,3.0975595682290873
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,7,2024.987,-2.003095904295289,0.0075408358174022345,1.0335346843803057,0.0053904784601471745,-1.1626563705084496,0.010068938804954054,-0.176257745648758,0.007197663370337468,0.0,0.0,0.0,0.0,0.05770159200000001,0.36378538602138927,0.25900215883605604,87.87810122885026
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,8,2024.987,-2.486543311180193,0.04092707151631752,-0.1720604131392557,0.04707702181533703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312818849,0.46972507658273205,0.3240409689146409,37.59622999875643
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,9,2024.987,-1.4252689914354792,0.010327785783400642,2.1046131746924273,0.009078704248428963,-0.5695444935784202,0.016019261528458655,-0.4090829913732495,0.014081831357197745,0.0,0.0,0.0,0.0,0.016697744100000002,0.44291941759786085,0.38336783319064144,76.68994560772583
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,10,2024.987,-3.963620552265484,0.008261687732012355,0.9000557964372025,0.007899709458368695,-0.08375163656706636,0.011878995384854717,-0.1489846081106097,0.011358528092757806,0.0,0.0,0.0,0.0,0.0667192145,0.39548744203102865,0.34793393018137164,55.28672777722956
